position,nll
1.623000000000000000e+04,3.340070655871194560e+00
1.623100000000000000e+04,3.359522070738014232e+00
1.623200000000000000e+04,3.498566002579536871e+00
1.623300000000000000e+04,4.175694870841796025e+00
1.623400000000000000e+04,3.465422711988983107e+00
1.623500000000000000e+04,3.556659924495701564e+00
1.623600000000000000e+04,3.788366647015936284e+00
1.623700000000000000e+04,3.695369173006114227e+00
1.623800000000000000e+04,3.764783177082359433e+00
1.623900000000000000e+04,3.140672623372569916e+00
1.624000000000000000e+04,3.881301607207600757e+00
1.624100000000000000e+04,3.788906732009320599e+00
1.624200000000000000e+04,3.629974715606198998e+00
1.624300000000000000e+04,3.482302187170956298e+00
1.624400000000000000e+04,3.934381489558087086e+00
1.624500000000000000e+04,3.525987107803144394e+00
1.624600000000000000e+04,3.550736692398506644e+00
1.624700000000000000e+04,3.592571146467985255e+00
1.624800000000000000e+04,3.768951104816312014e+00
1.624900000000000000e+04,3.388725518133696823e+00
1.625000000000000000e+04,3.298258729453759752e+00
1.625100000000000000e+04,4.104397716457529377e+00
1.625200000000000000e+04,3.576949913572446516e+00
1.625300000000000000e+04,3.613179501915022573e+00
1.625400000000000000e+04,3.754570258581703346e+00
1.625500000000000000e+04,3.661047901232103108e+00
1.625600000000000000e+04,3.743921154840791132e+00
1.625700000000000000e+04,3.901817328878899538e+00
1.625800000000000000e+04,3.678727044215376552e+00
1.625900000000000000e+04,3.620699246051643616e+00
1.626000000000000000e+04,3.759729507029748508e+00
1.626100000000000000e+04,4.135998261605316806e+00
1.626200000000000000e+04,3.498193504320170177e+00
1.626300000000000000e+04,3.678513185632877214e+00
1.626400000000000000e+04,3.900567489700929702e+00
1.626500000000000000e+04,3.249277717961525980e+00
1.626600000000000000e+04,3.327750442676870701e+00
1.626700000000000000e+04,4.170442295150151857e+00
1.626800000000000000e+04,4.001441252409425609e+00
1.626900000000000000e+04,3.318911409422358183e+00
1.627000000000000000e+04,3.797996802247002535e+00
1.627100000000000000e+04,3.945322272711277112e+00
1.627200000000000000e+04,4.040093552469215865e+00
1.627300000000000000e+04,3.915916979386278474e+00
1.627400000000000000e+04,3.788129018436608764e+00
1.627500000000000000e+04,3.737176547612193644e+00
1.627600000000000000e+04,4.067319673065460606e+00
1.627700000000000000e+04,3.709843906716598028e+00
1.627800000000000000e+04,4.011134001999476340e+00
1.627900000000000000e+04,3.828070904653558149e+00
1.628000000000000000e+04,3.544229320189736576e+00
1.628100000000000000e+04,4.100526810957776824e+00
1.628200000000000000e+04,3.475899233964310664e+00
1.628300000000000000e+04,3.843056130135981796e+00
1.628400000000000000e+04,4.113169635705518523e+00
1.628500000000000000e+04,3.831607113474187809e+00
1.628600000000000000e+04,3.589051688960113839e+00
1.628700000000000000e+04,3.577088536725424817e+00
1.628800000000000000e+04,3.720126554989603207e+00
1.628900000000000000e+04,4.119842814750379389e+00
1.629000000000000000e+04,3.543025784674969536e+00
1.629100000000000000e+04,3.663119954644517229e+00
1.629200000000000000e+04,3.985019972164343560e+00
1.629300000000000000e+04,3.880521336359379347e+00
1.629400000000000000e+04,4.116892131066713922e+00
1.629500000000000000e+04,3.706234213929220367e+00
1.629600000000000000e+04,3.848725412496150966e+00
1.629700000000000000e+04,3.447228776076005197e+00
1.629800000000000000e+04,3.847724597954478742e+00
1.629900000000000000e+04,3.968963309613112944e+00
1.630000000000000000e+04,3.473718042012956975e+00
1.630100000000000000e+04,3.561377906715183173e+00
1.630200000000000000e+04,3.706409049590690952e+00
1.630300000000000000e+04,4.307858176940977835e+00
1.630400000000000000e+04,3.373852397457085317e+00
1.630500000000000000e+04,3.341051197667471051e+00
1.630600000000000000e+04,3.821738789936369507e+00
1.630700000000000000e+04,4.215626561149316665e+00
1.630800000000000000e+04,3.521093418559338772e+00
1.630900000000000000e+04,4.193836421627278099e+00
1.631000000000000000e+04,4.271784508466033969e+00
1.631100000000000000e+04,3.851932242904838599e+00
1.631200000000000000e+04,3.897905703475167183e+00
1.631300000000000000e+04,3.926161952523359755e+00
1.631400000000000000e+04,3.550541024807994273e+00
1.631500000000000000e+04,3.757098989475420314e+00
1.631600000000000000e+04,3.545557093915566504e+00
1.631700000000000000e+04,3.948833113674098616e+00
1.631800000000000000e+04,3.978748204032303448e+00
1.631900000000000000e+04,3.961097326108995453e+00
1.632000000000000000e+04,3.842137743730984489e+00
1.632100000000000000e+04,3.840201760070493187e+00
1.632200000000000000e+04,3.868437872811930855e+00
1.632300000000000000e+04,3.875371351174084822e+00
1.632400000000000000e+04,3.536486662435843087e+00
1.632500000000000000e+04,3.723285832100325266e+00
1.632600000000000000e+04,3.602905856997943523e+00
1.632700000000000000e+04,3.593715919154316207e+00
1.632800000000000000e+04,3.920038774928959580e+00
1.632900000000000000e+04,3.638322840320417750e+00
1.633000000000000000e+04,3.747865881147270706e+00
1.633100000000000000e+04,3.876275615459354729e+00
1.633200000000000000e+04,3.964731650886242686e+00
1.633300000000000000e+04,3.603082894549683335e+00
1.633400000000000000e+04,3.512491474029047822e+00
1.633500000000000000e+04,3.605161080659184059e+00
1.633600000000000000e+04,3.768375177285107291e+00
1.633700000000000000e+04,3.870376166595322243e+00
1.633800000000000000e+04,4.208202870924172778e+00
1.633900000000000000e+04,3.710249704741535481e+00
1.634000000000000000e+04,3.770429745241119068e+00
1.634100000000000000e+04,3.927252809343994233e+00
1.634200000000000000e+04,4.060134256663762820e+00
1.634300000000000000e+04,3.283939964238111298e+00
1.634400000000000000e+04,3.401549300864823877e+00
1.634500000000000000e+04,3.483676236115271330e+00
1.634600000000000000e+04,3.489609097789226233e+00
1.634700000000000000e+04,3.428653733722596186e+00
1.634800000000000000e+04,3.713874041815619087e+00
1.634900000000000000e+04,3.968910461040819015e+00
1.635000000000000000e+04,4.105759430433456814e+00
1.635100000000000000e+04,3.821987084488275510e+00
1.635200000000000000e+04,4.070748177204186469e+00
1.635300000000000000e+04,3.031110451301634701e+00
1.635400000000000000e+04,3.994421521624500926e+00
1.635500000000000000e+04,3.770474291630451003e+00
1.635600000000000000e+04,3.528998901116261244e+00
1.635700000000000000e+04,4.139271488805349897e+00
1.635800000000000000e+04,3.568225528463908613e+00
1.635900000000000000e+04,3.591642164595444164e+00
1.636000000000000000e+04,3.708412612751807558e+00
1.636100000000000000e+04,3.445664151861771884e+00
1.636200000000000000e+04,4.066429092557191538e+00
1.636300000000000000e+04,3.303973234581462748e+00
1.636400000000000000e+04,4.265088126095298193e+00
1.636500000000000000e+04,3.651426518501119212e+00
1.636600000000000000e+04,3.328635645989331593e+00
1.636700000000000000e+04,3.727576980807393525e+00
1.636800000000000000e+04,3.568301778083734277e+00
1.636900000000000000e+04,3.714057743569268766e+00
1.637000000000000000e+04,4.178959251502083916e+00
1.637100000000000000e+04,3.637223354329857994e+00
1.637200000000000000e+04,3.858573095264187014e+00
1.637300000000000000e+04,3.876967648860332183e+00
1.637400000000000000e+04,3.893891251367915807e+00
1.637500000000000000e+04,3.795941591477649535e+00
1.637600000000000000e+04,4.210148972992866945e+00
1.637700000000000000e+04,4.625055917580251474e+00
1.637800000000000000e+04,3.795091279840753895e+00
1.637900000000000000e+04,3.740530528871993887e+00
1.638000000000000000e+04,3.520346685004847931e+00
1.638100000000000000e+04,3.850550633244557819e+00
1.638200000000000000e+04,3.980329919450809939e+00
1.638300000000000000e+04,3.590297672329352263e+00
1.638400000000000000e+04,5.501814440211378887e+00
1.638500000000000000e+04,4.557414796355787168e+00
1.638600000000000000e+04,4.718693316809980054e+00
1.638700000000000000e+04,4.715865893418116350e+00
1.638800000000000000e+04,4.555686505731979530e+00
1.638900000000000000e+04,4.684996562555361344e+00
1.639000000000000000e+04,4.013466152754660676e+00
1.639100000000000000e+04,4.566849010644210338e+00
1.639200000000000000e+04,4.864564377364187564e+00
1.639300000000000000e+04,4.540106598906660018e+00
1.639400000000000000e+04,4.568113030816771669e+00
1.639500000000000000e+04,4.262398696307400314e+00
1.639600000000000000e+04,3.726386623463201264e+00
1.639700000000000000e+04,4.859554612445399435e+00
1.639800000000000000e+04,4.461739244706175000e+00
1.639900000000000000e+04,3.940786352077913168e+00
1.640000000000000000e+04,4.223163593220402134e+00
1.640100000000000000e+04,3.970650957702721140e+00
1.640200000000000000e+04,4.095770899521658848e+00
1.640300000000000000e+04,4.238726381604608129e+00
1.640400000000000000e+04,3.652707604919621431e+00
1.640500000000000000e+04,3.471931591842133624e+00
1.640600000000000000e+04,3.551165843059271854e+00
1.640700000000000000e+04,3.952305286284076402e+00
1.640800000000000000e+04,4.129673201238466262e+00
1.640900000000000000e+04,4.049994152897085975e+00
1.641000000000000000e+04,4.217429064440932684e+00
1.641100000000000000e+04,3.926755670923967045e+00
1.641200000000000000e+04,3.923075209923186257e+00
1.641300000000000000e+04,3.656185922133748711e+00
1.641400000000000000e+04,3.800597056924647887e+00
1.641500000000000000e+04,3.598883492299711495e+00
1.641600000000000000e+04,4.076234310117893500e+00
1.641700000000000000e+04,4.037954183435407352e+00
1.641800000000000000e+04,3.750677324975472793e+00
1.641900000000000000e+04,3.994446986469005090e+00
1.642000000000000000e+04,3.925571600032669917e+00
1.642100000000000000e+04,3.815363495330338139e+00
1.642200000000000000e+04,3.473568522945769121e+00
1.642300000000000000e+04,4.027263419083522145e+00
1.642400000000000000e+04,3.929049222291173038e+00
1.642500000000000000e+04,3.619986837157284754e+00
1.642600000000000000e+04,3.933889091536265425e+00
1.642700000000000000e+04,3.646440698798534275e+00
1.642800000000000000e+04,4.408348947120094508e+00
1.642900000000000000e+04,4.146120146107501903e+00
1.643000000000000000e+04,3.778385248593215007e+00
1.643100000000000000e+04,4.103708167510166760e+00
1.643200000000000000e+04,3.464604294802388296e+00
1.643300000000000000e+04,3.744565386729606704e+00
1.643400000000000000e+04,3.538175843154213407e+00
1.643500000000000000e+04,3.833439565218177858e+00
1.643600000000000000e+04,3.870131801509973712e+00
1.643700000000000000e+04,4.565439422537852288e+00
1.643800000000000000e+04,3.853356517688887983e+00
1.643900000000000000e+04,3.767196680117661067e+00
1.644000000000000000e+04,3.500516662582269234e+00
1.644100000000000000e+04,3.477894795491010882e+00
1.644200000000000000e+04,4.065327504136611481e+00
1.644300000000000000e+04,3.830736440207960669e+00
1.644400000000000000e+04,4.161323169972547475e+00
1.644500000000000000e+04,3.435133604794109896e+00
1.644600000000000000e+04,3.919109864308115476e+00
1.644700000000000000e+04,3.721324199054690141e+00
1.644800000000000000e+04,3.807399619364954635e+00
1.644900000000000000e+04,4.346926159709446402e+00
1.645000000000000000e+04,3.307269736863657439e+00
1.645100000000000000e+04,3.813458191553332544e+00
1.645200000000000000e+04,4.029321923889184198e+00
1.645300000000000000e+04,3.936793438681026824e+00
1.645400000000000000e+04,4.159722127977410366e+00
1.645500000000000000e+04,3.545002799314314945e+00
1.645600000000000000e+04,3.800533154599466279e+00
1.645700000000000000e+04,3.622519403183679376e+00
1.645800000000000000e+04,4.265087276826976748e+00
1.645900000000000000e+04,4.120162134898189166e+00
1.646000000000000000e+04,3.807322753429732920e+00
1.646100000000000000e+04,4.109897795511220586e+00
1.646200000000000000e+04,3.830204483146740113e+00
1.646300000000000000e+04,3.653020978278570752e+00
1.646400000000000000e+04,3.588894082039156164e+00
1.646500000000000000e+04,3.736944846514520968e+00
1.646600000000000000e+04,4.257676530610847720e+00
1.646700000000000000e+04,3.592647908728011874e+00
1.646800000000000000e+04,3.780977171152315908e+00
1.646900000000000000e+04,4.117350422684562972e+00
1.647000000000000000e+04,3.795795736526327069e+00
1.647100000000000000e+04,3.576198154049435196e+00
1.647200000000000000e+04,4.119001456931647098e+00
1.647300000000000000e+04,3.785660302220525075e+00
1.647400000000000000e+04,3.832789068385241471e+00
1.647500000000000000e+04,4.055968021494861020e+00
1.647600000000000000e+04,3.965321906053986822e+00
1.647700000000000000e+04,3.834479233033897039e+00
1.647800000000000000e+04,4.132748616522922802e+00
1.647900000000000000e+04,4.174529363642871971e+00
1.648000000000000000e+04,4.112062841699394511e+00
1.648100000000000000e+04,3.694858949107344248e+00
1.648200000000000000e+04,3.817247926403261271e+00
1.648300000000000000e+04,3.360121932634444253e+00
1.648400000000000000e+04,4.205367803504294955e+00
1.648500000000000000e+04,4.116458163709041607e+00
1.648600000000000000e+04,3.625267900972343416e+00
1.648700000000000000e+04,3.610060095249330470e+00
1.648800000000000000e+04,3.687030402173580690e+00
1.648900000000000000e+04,3.838482286622757478e+00
1.649000000000000000e+04,4.134511800360206379e+00
1.649100000000000000e+04,3.932026692953178415e+00
1.649200000000000000e+04,4.074676192536188957e+00
1.649300000000000000e+04,3.939252964624708753e+00
1.649400000000000000e+04,4.060475917202174934e+00
1.649500000000000000e+04,3.961690433565350666e+00
1.649600000000000000e+04,4.074871173945498803e+00
1.649700000000000000e+04,4.111407044141454747e+00
1.649800000000000000e+04,3.966253204268133548e+00
1.649900000000000000e+04,4.127077397146709181e+00
1.650000000000000000e+04,3.720947990705565367e+00
1.650100000000000000e+04,3.606070416951728141e+00
1.650200000000000000e+04,3.387269748070425912e+00
1.650300000000000000e+04,3.823547959162133747e+00
1.650400000000000000e+04,3.426280324449706871e+00
1.650500000000000000e+04,3.157544553711455926e+00
1.650600000000000000e+04,3.924587174653185517e+00
1.650700000000000000e+04,3.771415094002230184e+00
1.650800000000000000e+04,3.915419706553955770e+00
1.650900000000000000e+04,3.533206821517332230e+00
1.651000000000000000e+04,3.828765406369711854e+00
1.651100000000000000e+04,4.157679443995603741e+00
1.651200000000000000e+04,3.686679631888433395e+00
1.651300000000000000e+04,3.998188032567931316e+00
1.651400000000000000e+04,3.491796541886012406e+00
1.651500000000000000e+04,3.566328872230482450e+00
1.651600000000000000e+04,3.960787034683828534e+00
1.651700000000000000e+04,3.465119015992202289e+00
1.651800000000000000e+04,3.933491247006282610e+00
1.651900000000000000e+04,3.900450214231472756e+00
1.652000000000000000e+04,3.332671608206031699e+00
1.652100000000000000e+04,3.862217722463762826e+00
1.652200000000000000e+04,4.092532063165029044e+00
1.652300000000000000e+04,3.361848252224980627e+00
1.652400000000000000e+04,3.855594964406918734e+00
1.652500000000000000e+04,3.710876713634398083e+00
1.652600000000000000e+04,3.015153039636516041e+00
1.652700000000000000e+04,4.028182661033880230e+00
1.652800000000000000e+04,3.599469520241223908e+00
1.652900000000000000e+04,3.848601087235737683e+00
1.653000000000000000e+04,3.577156698170495641e+00
1.653100000000000000e+04,4.328874098306378038e+00
1.653200000000000000e+04,3.925916823148054569e+00
1.653300000000000000e+04,3.983918988150961571e+00
1.653400000000000000e+04,3.528528008549287609e+00
1.653500000000000000e+04,3.681868921953375562e+00
1.653600000000000000e+04,4.250591357237441414e+00
1.653700000000000000e+04,3.866731085099959664e+00
1.653800000000000000e+04,3.962300409900513021e+00
1.653900000000000000e+04,3.238950676965917985e+00
1.654000000000000000e+04,3.359812069112865007e+00
1.654100000000000000e+04,4.011775349598074136e+00
1.654200000000000000e+04,3.511808409208146742e+00
1.654300000000000000e+04,3.984359338070421863e+00
1.654400000000000000e+04,3.510087198142819442e+00
1.654500000000000000e+04,3.788055324587874306e+00
1.654600000000000000e+04,4.015301831881992634e+00
1.654700000000000000e+04,3.966228354901958131e+00
1.654800000000000000e+04,3.666752677887751055e+00
1.654900000000000000e+04,3.772236913340042186e+00
1.655000000000000000e+04,3.816351511663815366e+00
1.655100000000000000e+04,4.000655256800631498e+00
1.655200000000000000e+04,3.628503289350574867e+00
1.655300000000000000e+04,3.682846776023480651e+00
1.655400000000000000e+04,3.535772732812562769e+00
1.655500000000000000e+04,4.047639005967012871e+00
1.655600000000000000e+04,4.369144574720127849e+00
1.655700000000000000e+04,3.540681927642205906e+00
1.655800000000000000e+04,3.717163229822242343e+00
1.655900000000000000e+04,3.738817265207575957e+00
1.656000000000000000e+04,3.395773778908851348e+00
1.656100000000000000e+04,3.363410637396387237e+00
1.656200000000000000e+04,3.998010456667986379e+00
1.656300000000000000e+04,3.882151500033375502e+00
1.656400000000000000e+04,3.673472598259027500e+00
1.656500000000000000e+04,3.324233420972129593e+00
1.656600000000000000e+04,3.585282194952852386e+00
1.656700000000000000e+04,3.630384726473398160e+00
1.656800000000000000e+04,3.976825544875617346e+00
1.656900000000000000e+04,3.724936799607013516e+00
1.657000000000000000e+04,3.520407587167650565e+00
1.657100000000000000e+04,3.802409927100310671e+00
1.657200000000000000e+04,3.575260693797450706e+00
1.657300000000000000e+04,3.637337973276508318e+00
1.657400000000000000e+04,3.730490897256602434e+00
1.657500000000000000e+04,3.697694137238230372e+00
1.657600000000000000e+04,3.918127104952489947e+00
1.657700000000000000e+04,3.917992073817578191e+00
1.657800000000000000e+04,3.304498956068504079e+00
1.657900000000000000e+04,3.676854201091510177e+00
1.658000000000000000e+04,3.701831452410260681e+00
1.658100000000000000e+04,3.382679668123225625e+00
1.658200000000000000e+04,3.906913414886467262e+00
1.658300000000000000e+04,3.693842018200819588e+00
1.658400000000000000e+04,3.869313688515543692e+00
1.658500000000000000e+04,3.524427548124310139e+00
1.658600000000000000e+04,3.605955152770834893e+00
1.658700000000000000e+04,3.593998012925495367e+00
1.658800000000000000e+04,4.307298901495970611e+00
1.658900000000000000e+04,4.448816753748671360e+00
1.659000000000000000e+04,3.573280500579333996e+00
1.659100000000000000e+04,3.567438493097896401e+00
1.659200000000000000e+04,4.249603883628699563e+00
1.659300000000000000e+04,3.900720558102755753e+00
1.659400000000000000e+04,3.906765468171215616e+00
1.659500000000000000e+04,3.841599961528907592e+00
1.659600000000000000e+04,3.605135182135343452e+00
1.659700000000000000e+04,3.592301717930189486e+00
1.659800000000000000e+04,4.061335310502296458e+00
1.659900000000000000e+04,3.515888695513120332e+00
1.660000000000000000e+04,3.816756249948348945e+00
1.660100000000000000e+04,3.881630746939424004e+00
1.660200000000000000e+04,3.852421994464461097e+00
1.660300000000000000e+04,3.901986337770243729e+00
1.660400000000000000e+04,3.969038576689877917e+00
1.660500000000000000e+04,3.495102964253658850e+00
1.660600000000000000e+04,4.270432791381225890e+00
1.660700000000000000e+04,4.212576938973716878e+00
1.660800000000000000e+04,3.444010607524480516e+00
1.660900000000000000e+04,3.815517254259535029e+00
1.661000000000000000e+04,3.685015895643166228e+00
1.661100000000000000e+04,3.647244954445798548e+00
1.661200000000000000e+04,3.554218934571748090e+00
1.661300000000000000e+04,3.352991660960463527e+00
1.661400000000000000e+04,3.355126617300955072e+00
1.661500000000000000e+04,3.996893579138007802e+00
1.661600000000000000e+04,3.740625830080572811e+00
1.661700000000000000e+04,3.871607346806022587e+00
1.661800000000000000e+04,3.750361803948946360e+00
1.661900000000000000e+04,3.839420459801897501e+00
1.662000000000000000e+04,4.129769176446930423e+00
1.662100000000000000e+04,4.282791422680020332e+00
1.662200000000000000e+04,3.759955331544532431e+00
1.662300000000000000e+04,3.751843097220444179e+00
1.662400000000000000e+04,3.679119391474446665e+00
1.662500000000000000e+04,3.883658417404699303e+00
1.662600000000000000e+04,4.141530198550179342e+00
1.662700000000000000e+04,3.978834092849985016e+00
1.662800000000000000e+04,4.032264200715524716e+00
1.662900000000000000e+04,3.665128059258422777e+00
1.663000000000000000e+04,4.553237011986694505e+00
1.663100000000000000e+04,3.886758884318336715e+00
1.663200000000000000e+04,3.430277097484002446e+00
1.663300000000000000e+04,3.931851783566679082e+00
1.663400000000000000e+04,3.811872833031597185e+00
1.663500000000000000e+04,3.448445480549708009e+00
1.663600000000000000e+04,3.923982945227216135e+00
1.663700000000000000e+04,4.084093370597237538e+00
1.663800000000000000e+04,3.944250804159953105e+00
1.663900000000000000e+04,3.856107263645490502e+00
1.664000000000000000e+04,3.743450198867848133e+00
1.664100000000000000e+04,3.671730878507775575e+00
1.664200000000000000e+04,3.259375553640166512e+00
1.664300000000000000e+04,4.056631161815331232e+00
1.664400000000000000e+04,4.143672310773006906e+00
1.664500000000000000e+04,4.486383348181813169e+00
1.664600000000000000e+04,3.584233612435893335e+00
1.664700000000000000e+04,3.838496675467850672e+00
1.664800000000000000e+04,4.385485172465115156e+00
1.664900000000000000e+04,3.534074688911088558e+00
1.665000000000000000e+04,4.105220419541769417e+00
1.665100000000000000e+04,3.819681199421043338e+00
1.665200000000000000e+04,3.570532448025101058e+00
1.665300000000000000e+04,3.366665326614900700e+00
1.665400000000000000e+04,3.984107144796564803e+00
1.665500000000000000e+04,3.940868709280804794e+00
1.665600000000000000e+04,3.868395192594035414e+00
1.665700000000000000e+04,3.593287520396008627e+00
1.665800000000000000e+04,3.885323939697723272e+00
1.665900000000000000e+04,3.843160467619374909e+00
1.666000000000000000e+04,3.758726883779385464e+00
1.666100000000000000e+04,3.651572158984459637e+00
1.666200000000000000e+04,4.238684252069919722e+00
1.666300000000000000e+04,3.720089178989813838e+00
1.666400000000000000e+04,4.131557521126906884e+00
1.666500000000000000e+04,3.375608357749833033e+00
1.666600000000000000e+04,3.514241809360675095e+00
1.666700000000000000e+04,3.815379132103675630e+00
1.666800000000000000e+04,3.766130151928678060e+00
1.666900000000000000e+04,3.703696322362080018e+00
1.667000000000000000e+04,3.762006585546403326e+00
1.667100000000000000e+04,3.902937550195737515e+00
1.667200000000000000e+04,3.770434294732503133e+00
1.667300000000000000e+04,3.672776114770002653e+00
1.667400000000000000e+04,3.512182000599989973e+00
1.667500000000000000e+04,4.163254731073768866e+00
1.667600000000000000e+04,3.935705638838331133e+00
1.667700000000000000e+04,4.017423298472605708e+00
1.667800000000000000e+04,3.740636888033821439e+00
1.667900000000000000e+04,3.439403454716080777e+00
1.668000000000000000e+04,3.771252165013145863e+00
1.668100000000000000e+04,3.976864837991199053e+00
1.668200000000000000e+04,3.901016708414413170e+00
1.668300000000000000e+04,3.597903984070351058e+00
1.668400000000000000e+04,3.286302227256089115e+00
1.668500000000000000e+04,3.663131402092403732e+00
1.668600000000000000e+04,3.672320815643399960e+00
1.668700000000000000e+04,3.840810091333172416e+00
1.668800000000000000e+04,3.421493352111610875e+00
1.668900000000000000e+04,3.724537278823390807e+00
1.669000000000000000e+04,3.977260837048322006e+00
1.669100000000000000e+04,3.564397676953304561e+00
1.669200000000000000e+04,3.604163574964714734e+00
1.669300000000000000e+04,3.849185615590065890e+00
1.669400000000000000e+04,3.901592907632364327e+00
1.669500000000000000e+04,4.113865046271717674e+00
1.669600000000000000e+04,3.793851363717725356e+00
1.669700000000000000e+04,3.930248423857141127e+00
1.669800000000000000e+04,3.602117414310609167e+00
1.669900000000000000e+04,3.976965291070978292e+00
1.670000000000000000e+04,3.927209129230743834e+00
1.670100000000000000e+04,3.850571144005745960e+00
1.670200000000000000e+04,3.780792283014881239e+00
1.670300000000000000e+04,3.802458524388145467e+00
1.670400000000000000e+04,3.966888774019408537e+00
1.670500000000000000e+04,3.666783492967773839e+00
1.670600000000000000e+04,4.023227367202228955e+00
1.670700000000000000e+04,3.696125928055200571e+00
1.670800000000000000e+04,3.697284961957177707e+00
1.670900000000000000e+04,4.127454977684752002e+00
1.671000000000000000e+04,3.578773399569878055e+00
1.671100000000000000e+04,3.836899634537985548e+00
1.671200000000000000e+04,3.343210963890956400e+00
1.671300000000000000e+04,3.746675392196098464e+00
1.671400000000000000e+04,3.747597562617508871e+00
1.671500000000000000e+04,3.886389759294137214e+00
1.671600000000000000e+04,3.618259292088114698e+00
1.671700000000000000e+04,3.996063548317650760e+00
1.671800000000000000e+04,4.157895787831205503e+00
1.671900000000000000e+04,3.937830224619813357e+00
1.672000000000000000e+04,4.087300451601071138e+00
1.672100000000000000e+04,4.508504658520809727e+00
1.672200000000000000e+04,3.476207108803422319e+00
1.672300000000000000e+04,3.168332631650723652e+00
1.672400000000000000e+04,3.435143296044100847e+00
1.672500000000000000e+04,3.767107026466538944e+00
1.672600000000000000e+04,3.822847113105545258e+00
1.672700000000000000e+04,3.504185718785878922e+00
1.672800000000000000e+04,3.865920212772164355e+00
1.672900000000000000e+04,4.045000463997175721e+00
1.673000000000000000e+04,3.821721391067656182e+00
1.673100000000000000e+04,4.489160680657828806e+00
1.673200000000000000e+04,3.904406603006068899e+00
1.673300000000000000e+04,3.773381381882879637e+00
1.673400000000000000e+04,3.773799160446245526e+00
1.673500000000000000e+04,3.782761866021916664e+00
1.673600000000000000e+04,3.544303916988658099e+00
1.673700000000000000e+04,3.852107783927467999e+00
1.673800000000000000e+04,3.917138213349971920e+00
1.673900000000000000e+04,3.843819299332895234e+00
1.674000000000000000e+04,4.138439137947808710e+00
1.674100000000000000e+04,3.267756955292844712e+00
1.674200000000000000e+04,3.508729201923319607e+00
1.674300000000000000e+04,3.856219370973073879e+00
1.674400000000000000e+04,3.496125032105459329e+00
1.674500000000000000e+04,3.750406081046859796e+00
1.674600000000000000e+04,3.787732482095287345e+00
1.674700000000000000e+04,3.596106436587624966e+00
1.674800000000000000e+04,3.437319316850969031e+00
1.674900000000000000e+04,3.695822747985115786e+00
1.675000000000000000e+04,3.790264143782606787e+00
1.675100000000000000e+04,3.965822617122285010e+00
1.675200000000000000e+04,4.326365115415108598e+00
1.675300000000000000e+04,3.687291873140948972e+00
1.675400000000000000e+04,4.042047249017310939e+00
1.675500000000000000e+04,3.084649747362002259e+00
1.675600000000000000e+04,4.074933923732810825e+00
1.675700000000000000e+04,3.835554050117072844e+00
1.675800000000000000e+04,3.609741830232451321e+00
1.675900000000000000e+04,3.454357830547163832e+00
1.676000000000000000e+04,3.646026394503295354e+00
1.676100000000000000e+04,4.183817980132134018e+00
1.676200000000000000e+04,3.831516388036388054e+00
1.676300000000000000e+04,4.007042795954140146e+00
1.676400000000000000e+04,3.638271794565202555e+00
1.676500000000000000e+04,3.510855852461411963e+00
1.676600000000000000e+04,3.947832449229161433e+00
1.676700000000000000e+04,3.907679304167039902e+00
1.676800000000000000e+04,3.966157170720311598e+00
1.676900000000000000e+04,3.190754687457429295e+00
1.677000000000000000e+04,3.809450605416833557e+00
1.677100000000000000e+04,3.971648416708908780e+00
1.677200000000000000e+04,3.669557282411664012e+00
1.677300000000000000e+04,3.871116247731426707e+00
1.677400000000000000e+04,3.751217689858668880e+00
1.677500000000000000e+04,3.717446745813504094e+00
1.677600000000000000e+04,4.233266999655346474e+00
1.677700000000000000e+04,4.218175630864655190e+00
1.677800000000000000e+04,3.784886586582471679e+00
1.677900000000000000e+04,3.817713872302479494e+00
1.678000000000000000e+04,4.244480438530445099e+00
1.678100000000000000e+04,3.468025873003027115e+00
1.678200000000000000e+04,3.855174701028820206e+00
1.678300000000000000e+04,4.052511610561754907e+00
1.678400000000000000e+04,3.960185976056412649e+00
1.678500000000000000e+04,3.442862368346093049e+00
1.678600000000000000e+04,3.663122061459710643e+00
1.678700000000000000e+04,3.579323574011951781e+00
1.678800000000000000e+04,3.655985545497203670e+00
1.678900000000000000e+04,3.668406221942093648e+00
1.679000000000000000e+04,3.986968058787002001e+00
1.679100000000000000e+04,4.031067108153365552e+00
1.679200000000000000e+04,3.530870448072954026e+00
1.679300000000000000e+04,3.189466914550289189e+00
1.679400000000000000e+04,3.843167227873918179e+00
1.679500000000000000e+04,4.087350163772210720e+00
1.679600000000000000e+04,3.554356976800159718e+00
1.679700000000000000e+04,3.966092605133445748e+00
1.679800000000000000e+04,3.961934320144797628e+00
1.679900000000000000e+04,3.388036209336285687e+00
1.680000000000000000e+04,3.691785376498515792e+00
1.680100000000000000e+04,3.831684399589568191e+00
1.680200000000000000e+04,3.761076890804289086e+00
1.680300000000000000e+04,4.084329103805526273e+00
1.680400000000000000e+04,3.766679898398993309e+00
1.680500000000000000e+04,4.089798600752194702e+00
1.680600000000000000e+04,3.975102642357102756e+00
1.680700000000000000e+04,3.856280148424598320e+00
1.680800000000000000e+04,3.940978022875744724e+00
1.680900000000000000e+04,4.031493743247425598e+00
1.681000000000000000e+04,3.798113402822165696e+00
1.681100000000000000e+04,3.849834371585242554e+00
1.681200000000000000e+04,3.956823013970332870e+00
