position,nll
2.469000000000000000e+03,1.166300500262925643e+00
2.470000000000000000e+03,1.138279551184892657e+00
2.471000000000000000e+03,1.148143113029311602e+00
2.472000000000000000e+03,1.254035988185157713e+00
2.473000000000000000e+03,1.300218211585244532e+00
2.474000000000000000e+03,1.143489662739142876e+00
2.475000000000000000e+03,1.068423897990554705e+00
2.476000000000000000e+03,1.102028601953366715e+00
2.477000000000000000e+03,1.285495218655992034e+00
2.478000000000000000e+03,1.315342612499390329e+00
2.479000000000000000e+03,1.230716752722195162e+00
2.480000000000000000e+03,1.246886629061000562e+00
2.481000000000000000e+03,1.275744209904891679e+00
2.482000000000000000e+03,1.232422871351314564e+00
2.483000000000000000e+03,1.213075388251416475e+00
2.484000000000000000e+03,1.069171417582509109e+00
2.485000000000000000e+03,1.136675714081073041e+00
2.486000000000000000e+03,1.195559981521257198e+00
2.487000000000000000e+03,1.278763876542101663e+00
2.488000000000000000e+03,1.366019666503320851e+00
2.489000000000000000e+03,1.122354921340068312e+00
2.490000000000000000e+03,1.371182162458693510e+00
2.491000000000000000e+03,1.357310847296536060e+00
2.492000000000000000e+03,1.125568595470967548e+00
2.493000000000000000e+03,1.206038619561376590e+00
2.494000000000000000e+03,1.201741297283786203e+00
2.495000000000000000e+03,1.247619479310843937e+00
2.496000000000000000e+03,1.217484262632730907e+00
2.497000000000000000e+03,1.217350011256611131e+00
2.498000000000000000e+03,1.304987735821403705e+00
2.499000000000000000e+03,1.277228178437341155e+00
2.500000000000000000e+03,1.223896084541023610e+00
2.501000000000000000e+03,1.114232568913969601e+00
2.502000000000000000e+03,1.089310895377812116e+00
2.503000000000000000e+03,1.217517066764698619e+00
2.504000000000000000e+03,1.222197219737152674e+00
2.505000000000000000e+03,1.217364844924209155e+00
2.506000000000000000e+03,1.203441824407992300e+00
2.507000000000000000e+03,1.191217197191550392e+00
2.508000000000000000e+03,1.406946149312120031e+00
2.509000000000000000e+03,1.255726426219201164e+00
2.510000000000000000e+03,1.150522430613064362e+00
2.511000000000000000e+03,1.139668121612459117e+00
2.512000000000000000e+03,1.221743426054654469e+00
2.513000000000000000e+03,1.249664689111714244e+00
2.514000000000000000e+03,1.307509205128031926e+00
2.515000000000000000e+03,1.229075462312062328e+00
2.516000000000000000e+03,1.175393911516131595e+00
2.517000000000000000e+03,1.368989796520756697e+00
2.518000000000000000e+03,1.282149237623632976e+00
2.519000000000000000e+03,1.333516328182113408e+00
2.520000000000000000e+03,1.241758298200791755e+00
2.521000000000000000e+03,1.273967934492116649e+00
2.522000000000000000e+03,1.210970650715028185e+00
2.523000000000000000e+03,1.126746045464800616e+00
2.524000000000000000e+03,1.282713975621097235e+00
2.525000000000000000e+03,1.313734405565258889e+00
2.526000000000000000e+03,1.118660237976411009e+00
2.527000000000000000e+03,1.217335409318673234e+00
2.528000000000000000e+03,1.240681937574618976e+00
2.529000000000000000e+03,1.280506498677385085e+00
2.530000000000000000e+03,1.105143284417028582e+00
2.531000000000000000e+03,1.120396199875933974e+00
2.532000000000000000e+03,1.144396077238641674e+00
2.533000000000000000e+03,1.194136738197087988e+00
2.534000000000000000e+03,1.201295229868360348e+00
2.535000000000000000e+03,1.179316154997089638e+00
2.536000000000000000e+03,1.279338996027707065e+00
2.537000000000000000e+03,1.313942347474340799e+00
2.538000000000000000e+03,1.231947996708221860e+00
2.539000000000000000e+03,1.247921146379810553e+00
2.540000000000000000e+03,1.260752362959834949e+00
2.541000000000000000e+03,1.162776013396605856e+00
2.542000000000000000e+03,1.097975645519456256e+00
2.543000000000000000e+03,1.180468446555209550e+00
2.544000000000000000e+03,1.380794267717760260e+00
2.545000000000000000e+03,1.251301116142021108e+00
2.546000000000000000e+03,1.211059390600831787e+00
2.547000000000000000e+03,1.179700906048567033e+00
2.548000000000000000e+03,1.150988657795251502e+00
2.549000000000000000e+03,1.140206724800069127e+00
2.550000000000000000e+03,1.262272597260326590e+00
2.551000000000000000e+03,1.175234086209713480e+00
2.552000000000000000e+03,1.324232304355293710e+00
2.553000000000000000e+03,1.289510355825005394e+00
2.554000000000000000e+03,1.161451405213600019e+00
2.555000000000000000e+03,1.257977618128118591e+00
2.556000000000000000e+03,1.269553054508764545e+00
2.557000000000000000e+03,1.212983751695803081e+00
2.558000000000000000e+03,1.257999066974047953e+00
2.559000000000000000e+03,1.266003369213440699e+00
2.560000000000000000e+03,1.122682903203388038e+00
2.561000000000000000e+03,1.168165860724536209e+00
2.562000000000000000e+03,1.124582261601596578e+00
2.563000000000000000e+03,1.167752488595376281e+00
2.564000000000000000e+03,1.218412251710571104e+00
2.565000000000000000e+03,1.185217177812353473e+00
2.566000000000000000e+03,1.252723691143910356e+00
2.567000000000000000e+03,1.257911362981501968e+00
2.568000000000000000e+03,1.289832142627507894e+00
2.569000000000000000e+03,1.444548825804286230e+00
2.570000000000000000e+03,1.314992006983203510e+00
2.571000000000000000e+03,1.305821726652965253e+00
2.572000000000000000e+03,1.355800136060694383e+00
2.573000000000000000e+03,1.316609168994492318e+00
2.574000000000000000e+03,1.205231188249785701e+00
2.575000000000000000e+03,1.259790418812810397e+00
2.576000000000000000e+03,1.095728967698542888e+00
2.577000000000000000e+03,1.071475823037707942e+00
2.578000000000000000e+03,1.090917822614037247e+00
2.579000000000000000e+03,1.270764142082461134e+00
2.580000000000000000e+03,1.055961830937780732e+00
2.581000000000000000e+03,1.250086805464978523e+00
2.582000000000000000e+03,1.155036737723693419e+00
2.583000000000000000e+03,1.409015228263375441e+00
2.584000000000000000e+03,1.248142131042788927e+00
2.585000000000000000e+03,1.170759475996458354e+00
2.586000000000000000e+03,1.058002661822027957e+00
2.587000000000000000e+03,1.109461878005703284e+00
2.588000000000000000e+03,1.160855352484595260e+00
2.589000000000000000e+03,1.298995003944594995e+00
2.590000000000000000e+03,1.178079638488354064e+00
2.591000000000000000e+03,1.256844604972723323e+00
2.592000000000000000e+03,1.309201623015315619e+00
2.593000000000000000e+03,1.267349288447475741e+00
2.594000000000000000e+03,1.383519084657233167e+00
2.595000000000000000e+03,1.165488884292474214e+00
2.596000000000000000e+03,1.298611309288974169e+00
2.597000000000000000e+03,1.270893946296027810e+00
2.598000000000000000e+03,1.307737567331537010e+00
2.599000000000000000e+03,9.386001263893033464e-01
2.600000000000000000e+03,1.270972525224864480e+00
2.601000000000000000e+03,1.271991211845974634e+00
2.602000000000000000e+03,1.217993472738059912e+00
2.603000000000000000e+03,1.124434522532125058e+00
2.604000000000000000e+03,1.165733009662528463e+00
2.605000000000000000e+03,1.071203829322991297e+00
2.606000000000000000e+03,1.163590723309822383e+00
2.607000000000000000e+03,1.150671855460844828e+00
2.608000000000000000e+03,1.202695936904303986e+00
2.609000000000000000e+03,1.166275059269477721e+00
2.610000000000000000e+03,1.039878027059317311e+00
2.611000000000000000e+03,1.382670600245683890e+00
2.612000000000000000e+03,1.197581477215815093e+00
2.613000000000000000e+03,1.191476506148617664e+00
2.614000000000000000e+03,1.181842680946832091e+00
2.615000000000000000e+03,1.179362852760537095e+00
2.616000000000000000e+03,1.304491651758024950e+00
2.617000000000000000e+03,1.231447279598820499e+00
2.618000000000000000e+03,1.179707033193711174e+00
2.619000000000000000e+03,1.216024652955439045e+00
2.620000000000000000e+03,1.057549368096782683e+00
2.621000000000000000e+03,1.046743210234686972e+00
2.622000000000000000e+03,1.039083132131066289e+00
2.623000000000000000e+03,1.229063194518926538e+00
2.624000000000000000e+03,1.226008184828826897e+00
2.625000000000000000e+03,1.156555840006521896e+00
2.626000000000000000e+03,1.355600771271398441e+00
2.627000000000000000e+03,1.349692343318067644e+00
2.628000000000000000e+03,1.224245008185685268e+00
2.629000000000000000e+03,1.301481586015214464e+00
2.630000000000000000e+03,1.230238467373634181e+00
2.631000000000000000e+03,1.372769739493330698e+00
2.632000000000000000e+03,1.220628583512066712e+00
2.633000000000000000e+03,1.307953755701052323e+00
2.634000000000000000e+03,1.181477568946925683e+00
2.635000000000000000e+03,1.288014364715085458e+00
2.636000000000000000e+03,1.260591868009250271e+00
2.637000000000000000e+03,1.378595578035763936e+00
2.638000000000000000e+03,1.205375743311730696e+00
2.639000000000000000e+03,1.222491571036278035e+00
2.640000000000000000e+03,1.107161970160039033e+00
2.641000000000000000e+03,1.147426349499962361e+00
2.642000000000000000e+03,1.290592962142068645e+00
2.643000000000000000e+03,1.183762074403701403e+00
2.644000000000000000e+03,1.234336062903004461e+00
2.645000000000000000e+03,1.244242464916372137e+00
2.646000000000000000e+03,1.264994464322665157e+00
2.647000000000000000e+03,1.186178591598367360e+00
2.648000000000000000e+03,1.251511756281681320e+00
2.649000000000000000e+03,1.196715197858560842e+00
2.650000000000000000e+03,1.137225336229169104e+00
2.651000000000000000e+03,1.156007389631694915e+00
2.652000000000000000e+03,1.115021671323567443e+00
2.653000000000000000e+03,1.192242396193924803e+00
2.654000000000000000e+03,1.262453626120867645e+00
2.655000000000000000e+03,1.261132498763785081e+00
2.656000000000000000e+03,1.264610495559129744e+00
2.657000000000000000e+03,1.221320271162701809e+00
2.658000000000000000e+03,1.447556344974360476e+00
2.659000000000000000e+03,1.264435532236315218e+00
2.660000000000000000e+03,1.239577272409176256e+00
2.661000000000000000e+03,1.281107559253807038e+00
2.662000000000000000e+03,1.368735781477260494e+00
2.663000000000000000e+03,1.198347083884234054e+00
2.664000000000000000e+03,1.225584646596832750e+00
2.665000000000000000e+03,1.298073196409605945e+00
2.666000000000000000e+03,1.280720829506419856e+00
2.667000000000000000e+03,1.254376370426683485e+00
2.668000000000000000e+03,1.256796649610814498e+00
2.669000000000000000e+03,1.185389815021084869e+00
2.670000000000000000e+03,1.206838321040258455e+00
2.671000000000000000e+03,1.066655193471929941e+00
2.672000000000000000e+03,1.117777683652487086e+00
2.673000000000000000e+03,1.049334833747993523e+00
2.674000000000000000e+03,1.156871386674413138e+00
2.675000000000000000e+03,1.115164641219145381e+00
2.676000000000000000e+03,1.142204744370843184e+00
2.677000000000000000e+03,1.044771943720378182e+00
2.678000000000000000e+03,1.230570217191821802e+00
2.679000000000000000e+03,1.238261699151547379e+00
2.680000000000000000e+03,1.339184564019011425e+00
2.681000000000000000e+03,1.264593260111783524e+00
2.682000000000000000e+03,1.321902462204948892e+00
2.683000000000000000e+03,1.281960661759506737e+00
2.684000000000000000e+03,1.206118985621418949e+00
2.685000000000000000e+03,1.230762707102818654e+00
2.686000000000000000e+03,1.253718899017568278e+00
2.687000000000000000e+03,1.258927626742935679e+00
2.688000000000000000e+03,1.292330361758053492e+00
2.689000000000000000e+03,1.040333251001505976e+00
2.690000000000000000e+03,1.158177452032563171e+00
2.691000000000000000e+03,1.179479095370596475e+00
2.692000000000000000e+03,1.152104511657456865e+00
2.693000000000000000e+03,1.168021213457839602e+00
2.694000000000000000e+03,1.291126547414393366e+00
2.695000000000000000e+03,1.194476085751256411e+00
2.696000000000000000e+03,1.215328077924414885e+00
2.697000000000000000e+03,1.363595786721247149e+00
2.698000000000000000e+03,1.173357382797508119e+00
2.699000000000000000e+03,1.391405670714746412e+00
2.700000000000000000e+03,1.119312199705173594e+00
2.701000000000000000e+03,1.325331631294865753e+00
2.702000000000000000e+03,1.154245092578472853e+00
2.703000000000000000e+03,1.289725066382976015e+00
2.704000000000000000e+03,1.196935857188139884e+00
2.705000000000000000e+03,1.276043303856210009e+00
2.706000000000000000e+03,1.151489603932666306e+00
2.707000000000000000e+03,1.165985044722109398e+00
2.708000000000000000e+03,1.185131529894214664e+00
2.709000000000000000e+03,1.272424450407155794e+00
2.710000000000000000e+03,1.279611560547930571e+00
2.711000000000000000e+03,1.263497478693397236e+00
2.712000000000000000e+03,1.265259179683329682e+00
2.713000000000000000e+03,1.270708343115650507e+00
2.714000000000000000e+03,1.177358742612299558e+00
2.715000000000000000e+03,1.245318115569725492e+00
2.716000000000000000e+03,1.268136522480664441e+00
2.717000000000000000e+03,1.237718090750410616e+00
2.718000000000000000e+03,1.220692980309211695e+00
2.719000000000000000e+03,1.354508258891196526e+00
2.720000000000000000e+03,1.212900540321210308e+00
2.721000000000000000e+03,1.202386167449456700e+00
2.722000000000000000e+03,1.285191632119163874e+00
2.723000000000000000e+03,1.212325345480062655e+00
2.724000000000000000e+03,1.240291619936355394e+00
2.725000000000000000e+03,1.228643138333284313e+00
2.726000000000000000e+03,1.157122791205441148e+00
2.727000000000000000e+03,1.174998288487988818e+00
2.728000000000000000e+03,1.233753517211212625e+00
2.729000000000000000e+03,1.269743559305765102e+00
2.730000000000000000e+03,1.305738873908689257e+00
2.731000000000000000e+03,1.241658679912435392e+00
2.732000000000000000e+03,1.326108664753093080e+00
2.733000000000000000e+03,1.009801023291112765e+00
2.734000000000000000e+03,1.083388805888558792e+00
2.735000000000000000e+03,1.194747883426054091e+00
2.736000000000000000e+03,1.095911927401855390e+00
2.737000000000000000e+03,1.288413569731943209e+00
2.738000000000000000e+03,1.290196160356453126e+00
2.739000000000000000e+03,1.314329341858266220e+00
2.740000000000000000e+03,1.195168467821957847e+00
2.741000000000000000e+03,1.249501716104750138e+00
2.742000000000000000e+03,1.302127824016640512e+00
2.743000000000000000e+03,1.335546917841029302e+00
2.744000000000000000e+03,1.407876688904476259e+00
2.745000000000000000e+03,1.321463665458923353e+00
2.746000000000000000e+03,1.462469026635660585e+00
2.747000000000000000e+03,1.463750771996775057e+00
2.748000000000000000e+03,1.353444536607311788e+00
2.749000000000000000e+03,1.187842911583571581e+00
2.750000000000000000e+03,1.226580874329207704e+00
2.751000000000000000e+03,1.273114884173741856e+00
2.752000000000000000e+03,1.253004358907611415e+00
2.753000000000000000e+03,1.153596844208774064e+00
2.754000000000000000e+03,1.179358645965016938e+00
2.755000000000000000e+03,1.252519036375260963e+00
2.756000000000000000e+03,1.216013799351365776e+00
2.757000000000000000e+03,1.188771209756549929e+00
2.758000000000000000e+03,1.179348258170195285e+00
2.759000000000000000e+03,1.120202456064117724e+00
2.760000000000000000e+03,1.278371336078223619e+00
2.761000000000000000e+03,1.401823797267785388e+00
2.762000000000000000e+03,1.351238571048654968e+00
2.763000000000000000e+03,1.228325499042765667e+00
2.764000000000000000e+03,1.215791238601067636e+00
2.765000000000000000e+03,1.224283977168121762e+00
2.766000000000000000e+03,1.199561990603621453e+00
2.767000000000000000e+03,1.280635749950020275e+00
2.768000000000000000e+03,1.218456038930090690e+00
2.769000000000000000e+03,1.248311223212694498e+00
2.770000000000000000e+03,1.290899302019569816e+00
2.771000000000000000e+03,1.229764860695476969e+00
2.772000000000000000e+03,1.204830568676554803e+00
2.773000000000000000e+03,1.224110210284430345e+00
2.774000000000000000e+03,1.343881260609773420e+00
2.775000000000000000e+03,1.221858778563957859e+00
2.776000000000000000e+03,1.207160243017171508e+00
2.777000000000000000e+03,1.274763695564747001e+00
2.778000000000000000e+03,1.226572788255642310e+00
2.779000000000000000e+03,1.237199012695937572e+00
2.780000000000000000e+03,1.281000556039898708e+00
2.781000000000000000e+03,1.242164397196554138e+00
2.782000000000000000e+03,1.296715984053787629e+00
2.783000000000000000e+03,1.293225316638813904e+00
2.784000000000000000e+03,1.166890774114290208e+00
2.785000000000000000e+03,1.375523379404139712e+00
2.786000000000000000e+03,1.258915500388267050e+00
2.787000000000000000e+03,1.342144357851042358e+00
2.788000000000000000e+03,1.301855210434515575e+00
2.789000000000000000e+03,1.068201320763456863e+00
2.790000000000000000e+03,1.179518499326716707e+00
2.791000000000000000e+03,1.237374955321162151e+00
2.792000000000000000e+03,1.212908161233358761e+00
2.793000000000000000e+03,1.211083230179053283e+00
2.794000000000000000e+03,1.152993725976235506e+00
2.795000000000000000e+03,1.153291696415532863e+00
2.796000000000000000e+03,1.231810953214737880e+00
2.797000000000000000e+03,1.291287011853011313e+00
2.798000000000000000e+03,1.251891800283347456e+00
2.799000000000000000e+03,1.321415184178679647e+00
2.800000000000000000e+03,1.298230386907463840e+00
2.801000000000000000e+03,1.289729171087125703e+00
2.802000000000000000e+03,1.195469202078233817e+00
2.803000000000000000e+03,1.235369011049386012e+00
2.804000000000000000e+03,1.332415165381647393e+00
2.805000000000000000e+03,1.293944227036096351e+00
2.806000000000000000e+03,1.086944432391333759e+00
2.807000000000000000e+03,1.247346529098357415e+00
2.808000000000000000e+03,1.301180659356473646e+00
2.809000000000000000e+03,1.160315191819519587e+00
2.810000000000000000e+03,1.119545788823275823e+00
2.811000000000000000e+03,1.175455077673064341e+00
2.812000000000000000e+03,1.241284399167834840e+00
2.813000000000000000e+03,1.084441286664061144e+00
2.814000000000000000e+03,1.152421161045950493e+00
2.815000000000000000e+03,1.072069469907179773e+00
2.816000000000000000e+03,1.134913610955213592e+00
2.817000000000000000e+03,1.125387255905566208e+00
2.818000000000000000e+03,1.181451950017954555e+00
2.819000000000000000e+03,1.225612051869441110e+00
2.820000000000000000e+03,1.170195484529993557e+00
2.821000000000000000e+03,1.279655218194334365e+00
2.822000000000000000e+03,1.138284947064258645e+00
2.823000000000000000e+03,1.327342798534950630e+00
2.824000000000000000e+03,1.183210214537322225e+00
2.825000000000000000e+03,1.176367583008460116e+00
2.826000000000000000e+03,1.252928230935635101e+00
2.827000000000000000e+03,1.290263761082219407e+00
2.828000000000000000e+03,1.185409820251611457e+00
2.829000000000000000e+03,1.315764824722771342e+00
2.830000000000000000e+03,1.258404982436570396e+00
2.831000000000000000e+03,1.233446953066368978e+00
2.832000000000000000e+03,1.297167014800974405e+00
2.833000000000000000e+03,1.275041824022878689e+00
2.834000000000000000e+03,1.184811241002887039e+00
2.835000000000000000e+03,1.086326499685996261e+00
2.836000000000000000e+03,1.130371161380526956e+00
2.837000000000000000e+03,1.135231211423477049e+00
2.838000000000000000e+03,1.031223917350299057e+00
2.839000000000000000e+03,1.131889261979897032e+00
2.840000000000000000e+03,1.228989197818951773e+00
2.841000000000000000e+03,1.461982827292675147e+00
2.842000000000000000e+03,1.218572606669632075e+00
2.843000000000000000e+03,1.444399446740910697e+00
2.844000000000000000e+03,1.215766028578481039e+00
2.845000000000000000e+03,1.444530880889381974e+00
2.846000000000000000e+03,1.205282828615134916e+00
2.847000000000000000e+03,1.202560388419555704e+00
2.848000000000000000e+03,1.165804501201720855e+00
2.849000000000000000e+03,1.229442333119881381e+00
2.850000000000000000e+03,1.172769702655419799e+00
2.851000000000000000e+03,1.233284050709812174e+00
2.852000000000000000e+03,1.182559685631116908e+00
2.853000000000000000e+03,1.223526179097825572e+00
2.854000000000000000e+03,1.298452933384372843e+00
2.855000000000000000e+03,1.299971594910813044e+00
2.856000000000000000e+03,1.298093228493569118e+00
2.857000000000000000e+03,1.291794658444066046e+00
2.858000000000000000e+03,1.276676504377210808e+00
2.859000000000000000e+03,1.152537999261117108e+00
2.860000000000000000e+03,1.238654388226263281e+00
2.861000000000000000e+03,1.273740975052398916e+00
2.862000000000000000e+03,1.092493603859487017e+00
2.863000000000000000e+03,1.140669228044743022e+00
2.864000000000000000e+03,1.200407258277452760e+00
2.865000000000000000e+03,1.294793665826370344e+00
2.866000000000000000e+03,1.145920215732430858e+00
2.867000000000000000e+03,1.175718073158135590e+00
2.868000000000000000e+03,1.278482349910778026e+00
2.869000000000000000e+03,1.199147184468183358e+00
2.870000000000000000e+03,1.118455236559289023e+00
2.871000000000000000e+03,1.285769448678589333e+00
2.872000000000000000e+03,1.280115859509544984e+00
2.873000000000000000e+03,1.278238941021607067e+00
2.874000000000000000e+03,1.147480076592469089e+00
2.875000000000000000e+03,1.117334307254326475e+00
2.876000000000000000e+03,1.165178538287215071e+00
2.877000000000000000e+03,1.082825887236805285e+00
2.878000000000000000e+03,1.271426691761621708e+00
2.879000000000000000e+03,1.043913736409358917e+00
2.880000000000000000e+03,1.263579991249535572e+00
2.881000000000000000e+03,1.357008766440567893e+00
2.882000000000000000e+03,1.256927878656386444e+00
2.883000000000000000e+03,1.327975004620861599e+00
2.884000000000000000e+03,1.265425796095343003e+00
2.885000000000000000e+03,1.340546836582209078e+00
2.886000000000000000e+03,1.350552628950629108e+00
2.887000000000000000e+03,1.297816100028977182e+00
2.888000000000000000e+03,1.310772979649720948e+00
2.889000000000000000e+03,1.377618023775113443e+00
2.890000000000000000e+03,1.252583727859281293e+00
2.891000000000000000e+03,1.134023705402343429e+00
2.892000000000000000e+03,1.182474150322377682e+00
2.893000000000000000e+03,1.144205458041807288e+00
2.894000000000000000e+03,1.261102502044007867e+00
2.895000000000000000e+03,1.293656132785034663e+00
2.896000000000000000e+03,1.310163999535048029e+00
2.897000000000000000e+03,1.223071615350791452e+00
2.898000000000000000e+03,1.256529340511054249e+00
2.899000000000000000e+03,1.222131733104231621e+00
2.900000000000000000e+03,1.173610038645412912e+00
2.901000000000000000e+03,1.158350230208369025e+00
2.902000000000000000e+03,1.218474612791247802e+00
2.903000000000000000e+03,1.321406792998065738e+00
2.904000000000000000e+03,1.261084033443950814e+00
2.905000000000000000e+03,1.269532658720959661e+00
2.906000000000000000e+03,1.337498203198068669e+00
2.907000000000000000e+03,1.162891178311909801e+00
2.908000000000000000e+03,1.191670181472656020e+00
2.909000000000000000e+03,1.153716736433733736e+00
2.910000000000000000e+03,1.096871944273379196e+00
2.911000000000000000e+03,1.283723004549249369e+00
2.912000000000000000e+03,1.296917372711335004e+00
2.913000000000000000e+03,1.134171887040596349e+00
2.914000000000000000e+03,1.180608411414642234e+00
2.915000000000000000e+03,1.190469108797136411e+00
2.916000000000000000e+03,1.333030397338185846e+00
2.917000000000000000e+03,1.296729606046860495e+00
2.918000000000000000e+03,1.317943216404652507e+00
2.919000000000000000e+03,1.421796826830088012e+00
2.920000000000000000e+03,1.250800922988116293e+00
2.921000000000000000e+03,1.212401353659825931e+00
2.922000000000000000e+03,1.193924613770900978e+00
2.923000000000000000e+03,1.258488891277267596e+00
2.924000000000000000e+03,1.285078730599355401e+00
2.925000000000000000e+03,1.189470430570616299e+00
2.926000000000000000e+03,1.150478988199697072e+00
2.927000000000000000e+03,1.208438007764472522e+00
2.928000000000000000e+03,1.262523101251430413e+00
2.929000000000000000e+03,1.211866213019257899e+00
2.930000000000000000e+03,1.352800603077811914e+00
2.931000000000000000e+03,1.199735531780093956e+00
2.932000000000000000e+03,1.276139539841669279e+00
2.933000000000000000e+03,1.173355535241645375e+00
2.934000000000000000e+03,1.167330769363258192e+00
2.935000000000000000e+03,1.185273615024424743e+00
2.936000000000000000e+03,1.208431145932036932e+00
2.937000000000000000e+03,1.154224923694197047e+00
2.938000000000000000e+03,1.322338312542968630e+00
2.939000000000000000e+03,1.201412133355415079e+00
2.940000000000000000e+03,1.221886799789127398e+00
2.941000000000000000e+03,1.196864068238198131e+00
2.942000000000000000e+03,1.163774034578484828e+00
2.943000000000000000e+03,1.144553934029240549e+00
2.944000000000000000e+03,1.124273831455121053e+00
2.945000000000000000e+03,1.077867912641081283e+00
2.946000000000000000e+03,1.265794846739478841e+00
2.947000000000000000e+03,1.280617860730519864e+00
2.948000000000000000e+03,1.272203282932521828e+00
2.949000000000000000e+03,1.198024015040442203e+00
2.950000000000000000e+03,1.067619107108082277e+00
2.951000000000000000e+03,1.368137773489064291e+00
2.952000000000000000e+03,1.176180331717287197e+00
2.953000000000000000e+03,1.167824539787433835e+00
2.954000000000000000e+03,1.176208452642399038e+00
2.955000000000000000e+03,1.311004987809917699e+00
2.956000000000000000e+03,1.117930651399055009e+00
2.957000000000000000e+03,1.381849634884064537e+00
2.958000000000000000e+03,1.322680300341434245e+00
2.959000000000000000e+03,1.200754363043162076e+00
2.960000000000000000e+03,1.396478354500451102e+00
2.961000000000000000e+03,1.194631052518084102e+00
2.962000000000000000e+03,1.176156478288362006e+00
2.963000000000000000e+03,1.073673630135465906e+00
2.964000000000000000e+03,1.323204337730555347e+00
2.965000000000000000e+03,1.255638668586912310e+00
2.966000000000000000e+03,1.336537280204976863e+00
2.967000000000000000e+03,1.427685434977069789e+00
2.968000000000000000e+03,1.249428940098160190e+00
2.969000000000000000e+03,1.258589030254525287e+00
2.970000000000000000e+03,1.281609394736912488e+00
2.971000000000000000e+03,1.218951589702919502e+00
2.972000000000000000e+03,1.274574825102196218e+00
2.973000000000000000e+03,1.263003251326583420e+00
2.974000000000000000e+03,1.232021526755387120e+00
2.975000000000000000e+03,1.211457989914459743e+00
2.976000000000000000e+03,1.264423777838285190e+00
2.977000000000000000e+03,1.213301666109918298e+00
2.978000000000000000e+03,1.292356266382867824e+00
2.979000000000000000e+03,1.257043363914641887e+00
2.980000000000000000e+03,1.101795855874518226e+00
2.981000000000000000e+03,1.284236489638941991e+00
2.982000000000000000e+03,1.322933134163556179e+00
2.983000000000000000e+03,1.235294071282546424e+00
2.984000000000000000e+03,1.267128069572423632e+00
2.985000000000000000e+03,1.266363659215834270e+00
2.986000000000000000e+03,1.150702237733019606e+00
2.987000000000000000e+03,1.273609419291472644e+00
2.988000000000000000e+03,1.217198145056007874e+00
2.989000000000000000e+03,1.226246520416447439e+00
2.990000000000000000e+03,1.187672474893639141e+00
2.991000000000000000e+03,1.414508037119874828e+00
2.992000000000000000e+03,1.220978353356992230e+00
2.993000000000000000e+03,1.205441307384934824e+00
2.994000000000000000e+03,1.152145383093887920e+00
2.995000000000000000e+03,1.211527272056526661e+00
2.996000000000000000e+03,1.124793228106232057e+00
2.997000000000000000e+03,1.299950279941263220e+00
2.998000000000000000e+03,1.083621335334667535e+00
2.999000000000000000e+03,1.202474201045697466e+00
3.000000000000000000e+03,1.223727861857404342e+00
3.001000000000000000e+03,1.256597805019901370e+00
3.002000000000000000e+03,1.097532044127812467e+00
3.003000000000000000e+03,1.057809640500373849e+00
3.004000000000000000e+03,1.288287220496043162e+00
3.005000000000000000e+03,1.178284714417627610e+00
3.006000000000000000e+03,1.367833081648311078e+00
3.007000000000000000e+03,1.331835252589156804e+00
3.008000000000000000e+03,1.255871137939956528e+00
3.009000000000000000e+03,1.244391793673132796e+00
3.010000000000000000e+03,1.093894428882908221e+00
3.011000000000000000e+03,1.105388013896681176e+00
3.012000000000000000e+03,1.359088198343849196e+00
3.013000000000000000e+03,1.285951510977694667e+00
3.014000000000000000e+03,1.242833088136031883e+00
3.015000000000000000e+03,1.193343757991927045e+00
3.016000000000000000e+03,1.262287843300754275e+00
3.017000000000000000e+03,1.243835634339341301e+00
3.018000000000000000e+03,1.231162900570207608e+00
3.019000000000000000e+03,1.293940814175608578e+00
3.020000000000000000e+03,1.336673520199146203e+00
3.021000000000000000e+03,1.408125657251640961e+00
3.022000000000000000e+03,1.262519603680445135e+00
3.023000000000000000e+03,1.184718075321369968e+00
3.024000000000000000e+03,1.259526505976589439e+00
3.025000000000000000e+03,1.204407565322032747e+00
3.026000000000000000e+03,1.323521366177248915e+00
3.027000000000000000e+03,1.299699492272482049e+00
3.028000000000000000e+03,1.367028519747631732e+00
3.029000000000000000e+03,1.211131458876694600e+00
3.030000000000000000e+03,1.167368334662751250e+00
3.031000000000000000e+03,1.281191686724243883e+00
3.032000000000000000e+03,1.258656241880161009e+00
3.033000000000000000e+03,1.200532389852813742e+00
3.034000000000000000e+03,1.179801319731727638e+00
3.035000000000000000e+03,1.144249325767698666e+00
3.036000000000000000e+03,1.253062207722792198e+00
3.037000000000000000e+03,1.208303244146241573e+00
3.038000000000000000e+03,1.279362244464812060e+00
3.039000000000000000e+03,1.228715772024684183e+00
3.040000000000000000e+03,1.110662763701517175e+00
3.041000000000000000e+03,1.320298395773727984e+00
3.042000000000000000e+03,1.257506280940753118e+00
3.043000000000000000e+03,1.171420747409746443e+00
3.044000000000000000e+03,1.321807172285873744e+00
3.045000000000000000e+03,1.333598421098660669e+00
3.046000000000000000e+03,1.318345395535527320e+00
3.047000000000000000e+03,1.438739632590784634e+00
3.048000000000000000e+03,1.179949584120567829e+00
3.049000000000000000e+03,1.281534982601597594e+00
3.050000000000000000e+03,1.192203546641394496e+00
3.051000000000000000e+03,1.242892363601455719e+00
