position,nll
1.031800000000000000e+04,3.586463828228097395e+00
1.031900000000000000e+04,3.854001545111219951e+00
1.032000000000000000e+04,3.481897744052703914e+00
1.032100000000000000e+04,3.927278907006737096e+00
1.032200000000000000e+04,3.631984721511572367e+00
1.032300000000000000e+04,3.615541648853644485e+00
1.032400000000000000e+04,3.836743809534790106e+00
1.032500000000000000e+04,3.769827604395489917e+00
1.032600000000000000e+04,3.562779478821661794e+00
1.032700000000000000e+04,3.683422932638984904e+00
1.032800000000000000e+04,3.931274327211409680e+00
1.032900000000000000e+04,3.903953850336626008e+00
1.033000000000000000e+04,4.004147423426356767e+00
1.033100000000000000e+04,3.783999917259239343e+00
1.033200000000000000e+04,3.919935230589917108e+00
1.033300000000000000e+04,3.858282475313035143e+00
1.033400000000000000e+04,3.584847330925394537e+00
1.033500000000000000e+04,3.866394759969279615e+00
1.033600000000000000e+04,3.611670470567965197e+00
1.033700000000000000e+04,3.632886799422751611e+00
1.033800000000000000e+04,3.422319559949543955e+00
1.033900000000000000e+04,3.583137776323159329e+00
1.034000000000000000e+04,3.723312328140212735e+00
1.034100000000000000e+04,3.705461932409501724e+00
1.034200000000000000e+04,3.606472541155494316e+00
1.034300000000000000e+04,3.619176227495108034e+00
1.034400000000000000e+04,3.355946796845694191e+00
1.034500000000000000e+04,3.741219045823394485e+00
1.034600000000000000e+04,3.900055009247873627e+00
1.034700000000000000e+04,3.714211468774062830e+00
1.034800000000000000e+04,3.822566492862483400e+00
1.034900000000000000e+04,3.768295559987030252e+00
1.035000000000000000e+04,3.563921517664076610e+00
1.035100000000000000e+04,3.939431493563103182e+00
1.035200000000000000e+04,3.755262056720019892e+00
1.035300000000000000e+04,3.907572961205536100e+00
1.035400000000000000e+04,3.747817452116491754e+00
1.035500000000000000e+04,3.370256942844893189e+00
1.035600000000000000e+04,3.659300173919115551e+00
1.035700000000000000e+04,3.587519540070734703e+00
1.035800000000000000e+04,3.798962024692672745e+00
1.035900000000000000e+04,3.427165027554018195e+00
1.036000000000000000e+04,3.797335804089168043e+00
1.036100000000000000e+04,3.669114514178995812e+00
1.036200000000000000e+04,3.687318269405957860e+00
1.036300000000000000e+04,3.953154681450509855e+00
1.036400000000000000e+04,4.116403690315639352e+00
1.036500000000000000e+04,3.821691254832961349e+00
1.036600000000000000e+04,3.755398323406682337e+00
1.036700000000000000e+04,3.839327597647269386e+00
1.036800000000000000e+04,3.946487107841622599e+00
1.036900000000000000e+04,3.549687434023281352e+00
1.037000000000000000e+04,3.838455402941779671e+00
1.037100000000000000e+04,4.027587449536840225e+00
1.037200000000000000e+04,3.667654697662203311e+00
1.037300000000000000e+04,3.676889800081448278e+00
1.037400000000000000e+04,4.061451818879874054e+00
1.037500000000000000e+04,3.762658610113468249e+00
1.037600000000000000e+04,3.920416765494728395e+00
1.037700000000000000e+04,3.891461158018365118e+00
1.037800000000000000e+04,3.931272290441102601e+00
1.037900000000000000e+04,3.578820406901359608e+00
1.038000000000000000e+04,3.547864727026973863e+00
1.038100000000000000e+04,3.766471703574551189e+00
1.038200000000000000e+04,3.825285270625373713e+00
1.038300000000000000e+04,3.973213033207669831e+00
1.038400000000000000e+04,3.917846064938981687e+00
1.038500000000000000e+04,3.882972030856970402e+00
1.038600000000000000e+04,3.547008000795343285e+00
1.038700000000000000e+04,3.737532140025019878e+00
1.038800000000000000e+04,3.719773799739224174e+00
1.038900000000000000e+04,3.549211617471547786e+00
1.039000000000000000e+04,3.622429412825584283e+00
1.039100000000000000e+04,3.760584072962565472e+00
1.039200000000000000e+04,3.766739683706059605e+00
1.039300000000000000e+04,3.587161572332998372e+00
1.039400000000000000e+04,3.513433286263856647e+00
1.039500000000000000e+04,3.873165181383240618e+00
1.039600000000000000e+04,4.097642331041519981e+00
1.039700000000000000e+04,3.740831575720156010e+00
1.039800000000000000e+04,3.722279989345406825e+00
1.039900000000000000e+04,3.772357295457945181e+00
1.040000000000000000e+04,3.659179167764159413e+00
1.040100000000000000e+04,3.662406774250699382e+00
1.040200000000000000e+04,3.670738491967229677e+00
1.040300000000000000e+04,3.650183814429066143e+00
1.040400000000000000e+04,3.710484574141288405e+00
1.040500000000000000e+04,3.762746925612761029e+00
1.040600000000000000e+04,3.634843379100887173e+00
1.040700000000000000e+04,3.746466932422070073e+00
1.040800000000000000e+04,3.878820730881456402e+00
1.040900000000000000e+04,3.740240475641311679e+00
1.041000000000000000e+04,3.780560315550956396e+00
1.041100000000000000e+04,3.792848596677183881e+00
1.041200000000000000e+04,3.804794078432551796e+00
1.041300000000000000e+04,3.910460620287440126e+00
1.041400000000000000e+04,3.515422302937655452e+00
1.041500000000000000e+04,3.885301345390761441e+00
1.041600000000000000e+04,4.162277184048798873e+00
1.041700000000000000e+04,3.855416468440292732e+00
1.041800000000000000e+04,3.454465074913380285e+00
1.041900000000000000e+04,3.750334446909949992e+00
1.042000000000000000e+04,3.785012723525818856e+00
1.042100000000000000e+04,3.859009902950611970e+00
1.042200000000000000e+04,3.749587618328629191e+00
1.042300000000000000e+04,3.727384577471314131e+00
1.042400000000000000e+04,3.768514892666531058e+00
1.042500000000000000e+04,3.630595418155999177e+00
1.042600000000000000e+04,3.860611869606425994e+00
1.042700000000000000e+04,3.767406998071440416e+00
1.042800000000000000e+04,3.740359122147659754e+00
1.042900000000000000e+04,3.954272100640239263e+00
1.043000000000000000e+04,3.971339840835373280e+00
1.043100000000000000e+04,3.609830813538732919e+00
1.043200000000000000e+04,4.008731849025626737e+00
1.043300000000000000e+04,3.972313989026069692e+00
1.043400000000000000e+04,3.987692543940874579e+00
1.043500000000000000e+04,3.536367505686131452e+00
1.043600000000000000e+04,3.562907360340089369e+00
1.043700000000000000e+04,3.610980662049799061e+00
1.043800000000000000e+04,3.641208488278503186e+00
1.043900000000000000e+04,4.075719553100796588e+00
1.044000000000000000e+04,3.578441772783379271e+00
1.044100000000000000e+04,3.820236081266521477e+00
1.044200000000000000e+04,3.596117549892315690e+00
1.044300000000000000e+04,3.365986253497614378e+00
1.044400000000000000e+04,3.624307056722395171e+00
1.044500000000000000e+04,3.641240450688754571e+00
1.044600000000000000e+04,3.758515471246502315e+00
1.044700000000000000e+04,3.674606603070260213e+00
1.044800000000000000e+04,3.814158110737957408e+00
1.044900000000000000e+04,3.857036297994433927e+00
1.045000000000000000e+04,3.804990804574028385e+00
1.045100000000000000e+04,3.850550430803768354e+00
1.045200000000000000e+04,3.697043731771626707e+00
1.045300000000000000e+04,3.848631424276064639e+00
1.045400000000000000e+04,3.631450938219632718e+00
1.045500000000000000e+04,4.088000875434858905e+00
1.045600000000000000e+04,3.710255717767397599e+00
1.045700000000000000e+04,3.821929660706161247e+00
1.045800000000000000e+04,3.469755217751378851e+00
1.045900000000000000e+04,3.684323706117015540e+00
1.046000000000000000e+04,3.805371434972012690e+00
1.046100000000000000e+04,3.828144850242771291e+00
1.046200000000000000e+04,3.942457236236706741e+00
1.046300000000000000e+04,3.907072190920293675e+00
1.046400000000000000e+04,3.790086839081348469e+00
1.046500000000000000e+04,3.650031231362830475e+00
1.046600000000000000e+04,3.894770542115090439e+00
1.046700000000000000e+04,3.860930856589116278e+00
1.046800000000000000e+04,3.591666712531564887e+00
1.046900000000000000e+04,3.734317813684735032e+00
1.047000000000000000e+04,3.928423427851811311e+00
1.047100000000000000e+04,3.743335707663332901e+00
1.047200000000000000e+04,3.408481098707693224e+00
1.047300000000000000e+04,3.497929317747696665e+00
1.047400000000000000e+04,4.052908080870018637e+00
1.047500000000000000e+04,3.745569477211738718e+00
1.047600000000000000e+04,3.508726726072116442e+00
1.047700000000000000e+04,3.588373936180688784e+00
1.047800000000000000e+04,4.020963509033126826e+00
1.047900000000000000e+04,3.823424519574330382e+00
1.048000000000000000e+04,3.681974129040845423e+00
1.048100000000000000e+04,3.781400395691543626e+00
1.048200000000000000e+04,3.850582613565908474e+00
1.048300000000000000e+04,3.583674710941326058e+00
1.048400000000000000e+04,3.704512257766065186e+00
1.048500000000000000e+04,3.956113653946037978e+00
1.048600000000000000e+04,3.748858629453871938e+00
1.048700000000000000e+04,3.677862758464417237e+00
1.048800000000000000e+04,3.894298523929522027e+00
1.048900000000000000e+04,3.657987680407910780e+00
1.049000000000000000e+04,3.874315683023388690e+00
1.049100000000000000e+04,3.498495683690368008e+00
1.049200000000000000e+04,3.179346784405570947e+00
1.049300000000000000e+04,3.686888158784935143e+00
1.049400000000000000e+04,3.773044847580159900e+00
1.049500000000000000e+04,4.122544091067991801e+00
1.049600000000000000e+04,3.566085756852455102e+00
1.049700000000000000e+04,3.823279435445272156e+00
1.049800000000000000e+04,3.592205094697590972e+00
1.049900000000000000e+04,3.730961113785210337e+00
1.050000000000000000e+04,3.747689592620724319e+00
1.050100000000000000e+04,4.041220804540209599e+00
1.050200000000000000e+04,3.635227542306100013e+00
1.050300000000000000e+04,3.969127690036314604e+00
1.050400000000000000e+04,3.709662732434996890e+00
1.050500000000000000e+04,3.667238755683907669e+00
1.050600000000000000e+04,3.744824209425800632e+00
1.050700000000000000e+04,3.783355238254357378e+00
1.050800000000000000e+04,3.946928168994719321e+00
1.050900000000000000e+04,3.688834056482013235e+00
1.051000000000000000e+04,3.965851770696844802e+00
1.051100000000000000e+04,3.881521479741251390e+00
1.051200000000000000e+04,3.843028049780480515e+00
1.051300000000000000e+04,4.005153999290674172e+00
1.051400000000000000e+04,3.775453405716844291e+00
1.051500000000000000e+04,4.136081253124193502e+00
1.051600000000000000e+04,3.646318631901224183e+00
1.051700000000000000e+04,3.752203227039392353e+00
1.051800000000000000e+04,3.859818902766996462e+00
1.051900000000000000e+04,3.540160955305968749e+00
1.052000000000000000e+04,3.902001896062837094e+00
1.052100000000000000e+04,3.725055668344358750e+00
1.052200000000000000e+04,3.942332709416700443e+00
1.052300000000000000e+04,3.726943399682371538e+00
1.052400000000000000e+04,3.427280503388775212e+00
1.052500000000000000e+04,3.451708903998254918e+00
1.052600000000000000e+04,3.414303503914042803e+00
1.052700000000000000e+04,3.889329797181394266e+00
1.052800000000000000e+04,3.625712932250054088e+00
1.052900000000000000e+04,3.738742534545885565e+00
1.053000000000000000e+04,3.453772582308571426e+00
1.053100000000000000e+04,3.825074893540235443e+00
1.053200000000000000e+04,3.677690018604323097e+00
1.053300000000000000e+04,3.866985748764045550e+00
1.053400000000000000e+04,3.952224233362978456e+00
1.053500000000000000e+04,4.094875503356924185e+00
1.053600000000000000e+04,4.119464521019263081e+00
1.053700000000000000e+04,3.512218713229410039e+00
1.053800000000000000e+04,3.692203823208773716e+00
1.053900000000000000e+04,3.772320070448052398e+00
1.054000000000000000e+04,3.742667982163696117e+00
1.054100000000000000e+04,3.767435225453151570e+00
1.054200000000000000e+04,3.400102621814024673e+00
1.054300000000000000e+04,3.857981269838053340e+00
1.054400000000000000e+04,3.465908128906329377e+00
1.054500000000000000e+04,3.674992609680446609e+00
1.054600000000000000e+04,4.008060344999401003e+00
1.054700000000000000e+04,3.971059313226924292e+00
1.054800000000000000e+04,3.756435294557466609e+00
1.054900000000000000e+04,3.831084909779885805e+00
1.055000000000000000e+04,3.658632676879901791e+00
1.055100000000000000e+04,4.014986690172372974e+00
1.055200000000000000e+04,3.324182088955994541e+00
1.055300000000000000e+04,3.613039703428887250e+00
1.055400000000000000e+04,3.719255371520728382e+00
1.055500000000000000e+04,4.200508061876638166e+00
1.055600000000000000e+04,3.705719967426080341e+00
1.055700000000000000e+04,3.875513561599202017e+00
1.055800000000000000e+04,3.922116054284155329e+00
1.055900000000000000e+04,3.728661164014608786e+00
1.056000000000000000e+04,3.520390479764742508e+00
1.056100000000000000e+04,3.552391293804099348e+00
1.056200000000000000e+04,3.713716428090298116e+00
1.056300000000000000e+04,3.657887602168282903e+00
1.056400000000000000e+04,3.777929646652669504e+00
1.056500000000000000e+04,3.877776909477405276e+00
1.056600000000000000e+04,4.034971177584171897e+00
1.056700000000000000e+04,3.752847845139325234e+00
1.056800000000000000e+04,3.753886354407848902e+00
1.056900000000000000e+04,4.105501877400092425e+00
1.057000000000000000e+04,3.827728570082213899e+00
1.057100000000000000e+04,3.948417520619090126e+00
1.057200000000000000e+04,3.829588263610538501e+00
1.057300000000000000e+04,3.778414391163475106e+00
1.057400000000000000e+04,3.704995982090002027e+00
1.057500000000000000e+04,4.148687013306131988e+00
1.057600000000000000e+04,3.990447775910341388e+00
1.057700000000000000e+04,3.729967400575034286e+00
1.057800000000000000e+04,3.957549444188538601e+00
1.057900000000000000e+04,3.769398880779445626e+00
1.058000000000000000e+04,3.789973227278992773e+00
1.058100000000000000e+04,3.783632895502324178e+00
1.058200000000000000e+04,3.948978051005375356e+00
1.058300000000000000e+04,3.569184979984326045e+00
1.058400000000000000e+04,3.778907452117562293e+00
1.058500000000000000e+04,3.859834265997600156e+00
1.058600000000000000e+04,3.727773577982010256e+00
1.058700000000000000e+04,3.655443508668681396e+00
1.058800000000000000e+04,3.747422074346348442e+00
1.058900000000000000e+04,3.909437955861155611e+00
1.059000000000000000e+04,3.894946310314308047e+00
1.059100000000000000e+04,3.622621604084490521e+00
1.059200000000000000e+04,3.881917081444005380e+00
1.059300000000000000e+04,3.513246940463962797e+00
1.059400000000000000e+04,3.737679237699766954e+00
1.059500000000000000e+04,3.809290492298595066e+00
1.059600000000000000e+04,3.947956729992831981e+00
1.059700000000000000e+04,3.715107087030556698e+00
1.059800000000000000e+04,3.555427017023295999e+00
1.059900000000000000e+04,3.891071709928843436e+00
1.060000000000000000e+04,4.019371947159665837e+00
1.060100000000000000e+04,3.396964549942688372e+00
1.060200000000000000e+04,3.738762762175229515e+00
1.060300000000000000e+04,3.631450504653626066e+00
1.060400000000000000e+04,3.694528923042597501e+00
1.060500000000000000e+04,3.754361511254050932e+00
1.060600000000000000e+04,3.473078335093958469e+00
1.060700000000000000e+04,3.943593301490778469e+00
1.060800000000000000e+04,3.952642348444225906e+00
1.060900000000000000e+04,3.721014062867363581e+00
1.061000000000000000e+04,3.511247936077722898e+00
1.061100000000000000e+04,3.748002340926305909e+00
1.061200000000000000e+04,3.994951818851810277e+00
1.061300000000000000e+04,3.547164141322714404e+00
1.061400000000000000e+04,3.806642505654316277e+00
1.061500000000000000e+04,3.566803473534768898e+00
1.061600000000000000e+04,3.878918638361592119e+00
1.061700000000000000e+04,4.019101961543504409e+00
1.061800000000000000e+04,3.587052025844450043e+00
1.061900000000000000e+04,3.452065277776350971e+00
1.062000000000000000e+04,3.922340302445059379e+00
1.062100000000000000e+04,3.826658038052226374e+00
1.062200000000000000e+04,3.525903268834735371e+00
1.062300000000000000e+04,3.460916383631176707e+00
1.062400000000000000e+04,3.644991158168304324e+00
1.062500000000000000e+04,3.787411362865198416e+00
1.062600000000000000e+04,3.460627813971855371e+00
1.062700000000000000e+04,3.642147068428279510e+00
1.062800000000000000e+04,3.751480061996092186e+00
1.062900000000000000e+04,3.867458355839471729e+00
1.063000000000000000e+04,3.803329510013887305e+00
1.063100000000000000e+04,3.700359357415290429e+00
1.063200000000000000e+04,3.984348461719169787e+00
1.063300000000000000e+04,3.646704762569866087e+00
1.063400000000000000e+04,3.789362341916651111e+00
1.063500000000000000e+04,3.491608233164700703e+00
1.063600000000000000e+04,3.661783874973764341e+00
1.063700000000000000e+04,3.679756033484125943e+00
1.063800000000000000e+04,3.749211390554386458e+00
1.063900000000000000e+04,3.526107252951278248e+00
1.064000000000000000e+04,3.393433562667513836e+00
1.064100000000000000e+04,3.861413044553926976e+00
1.064200000000000000e+04,3.687027552881382064e+00
1.064300000000000000e+04,3.417806492823665554e+00
1.064400000000000000e+04,4.057746667528181916e+00
1.064500000000000000e+04,3.278705960560516441e+00
1.064600000000000000e+04,3.664402554450254090e+00
1.064700000000000000e+04,3.711395198274571872e+00
1.064800000000000000e+04,3.433548123816775099e+00
1.064900000000000000e+04,3.949233792901190032e+00
1.065000000000000000e+04,3.709458039327573342e+00
1.065100000000000000e+04,3.523452597270293918e+00
1.065200000000000000e+04,3.732001603704511616e+00
1.065300000000000000e+04,3.549144171974921047e+00
1.065400000000000000e+04,3.909352450910374088e+00
1.065500000000000000e+04,3.773477053279757243e+00
1.065600000000000000e+04,3.874628449768554805e+00
1.065700000000000000e+04,3.919985366794684900e+00
1.065800000000000000e+04,3.383392033460631332e+00
1.065900000000000000e+04,3.590354609489545101e+00
1.066000000000000000e+04,3.806036143608166444e+00
1.066100000000000000e+04,3.575972694642047589e+00
1.066200000000000000e+04,3.414487693207500563e+00
1.066300000000000000e+04,3.713325595646299604e+00
1.066400000000000000e+04,3.780237835884804110e+00
1.066500000000000000e+04,3.730953054496320309e+00
1.066600000000000000e+04,3.775386619746096351e+00
1.066700000000000000e+04,3.925555906990964683e+00
1.066800000000000000e+04,3.560335779183852800e+00
1.066900000000000000e+04,3.628870178325084073e+00
1.067000000000000000e+04,3.344741833198976000e+00
1.067100000000000000e+04,3.797626526177489747e+00
1.067200000000000000e+04,3.715334628035801501e+00
1.067300000000000000e+04,3.887903571807590719e+00
1.067400000000000000e+04,3.489416880590781922e+00
1.067500000000000000e+04,3.545327048671678138e+00
1.067600000000000000e+04,3.570091645868291419e+00
1.067700000000000000e+04,3.531998909814429766e+00
1.067800000000000000e+04,3.618437503087413631e+00
1.067900000000000000e+04,3.580899590491834150e+00
1.068000000000000000e+04,3.937311219273796681e+00
1.068100000000000000e+04,3.724736919805844426e+00
1.068200000000000000e+04,3.739618556033705410e+00
1.068300000000000000e+04,3.718736700737054868e+00
1.068400000000000000e+04,4.018309470444501486e+00
1.068500000000000000e+04,3.835501888996837749e+00
1.068600000000000000e+04,3.614415649120105822e+00
1.068700000000000000e+04,3.827091784778573036e+00
1.068800000000000000e+04,3.863590350941513485e+00
1.068900000000000000e+04,3.787142428331893740e+00
1.069000000000000000e+04,3.697441131957730498e+00
1.069100000000000000e+04,3.847482591967049892e+00
1.069200000000000000e+04,3.717999583254638196e+00
1.069300000000000000e+04,3.701371033894939266e+00
1.069400000000000000e+04,3.797374087875101001e+00
1.069500000000000000e+04,3.797115113835955569e+00
1.069600000000000000e+04,3.836798693058988796e+00
1.069700000000000000e+04,3.855083483942633116e+00
1.069800000000000000e+04,3.890586653495030856e+00
1.069900000000000000e+04,3.618031763081680729e+00
1.070000000000000000e+04,3.411211851374871262e+00
1.070100000000000000e+04,3.701311208104135719e+00
1.070200000000000000e+04,3.806690294123762364e+00
1.070300000000000000e+04,3.888675368748334193e+00
1.070400000000000000e+04,3.582626587868560364e+00
1.070500000000000000e+04,3.833841178884474843e+00
1.070600000000000000e+04,3.540684450063145139e+00
1.070700000000000000e+04,3.919941054545648118e+00
1.070800000000000000e+04,3.807108088601512286e+00
1.070900000000000000e+04,4.086470229374444152e+00
1.071000000000000000e+04,4.217727709545984638e+00
1.071100000000000000e+04,3.629777936464719801e+00
1.071200000000000000e+04,3.872668839995537127e+00
1.071300000000000000e+04,3.653663793452352593e+00
1.071400000000000000e+04,3.960498567726319141e+00
1.071500000000000000e+04,3.770246350365002996e+00
1.071600000000000000e+04,3.860406884100523239e+00
1.071700000000000000e+04,3.263579504171109313e+00
1.071800000000000000e+04,3.794863670659544219e+00
1.071900000000000000e+04,3.661499487015931198e+00
1.072000000000000000e+04,3.922410268942202904e+00
1.072100000000000000e+04,3.881629214223340174e+00
1.072200000000000000e+04,3.954147093005270897e+00
1.072300000000000000e+04,3.613318613254064005e+00
1.072400000000000000e+04,4.105560155712272064e+00
1.072500000000000000e+04,3.817833946774959575e+00
1.072600000000000000e+04,3.572517380042407709e+00
1.072700000000000000e+04,3.634890059410169627e+00
1.072800000000000000e+04,3.686317813622068229e+00
1.072900000000000000e+04,3.532912311958931184e+00
1.073000000000000000e+04,3.635248293420111576e+00
1.073100000000000000e+04,3.825578313284549115e+00
1.073200000000000000e+04,3.616636969254190426e+00
1.073300000000000000e+04,3.642005940979893719e+00
1.073400000000000000e+04,3.682781324220278929e+00
1.073500000000000000e+04,3.801125321968279014e+00
1.073600000000000000e+04,3.562600736510267208e+00
1.073700000000000000e+04,3.782395083115658974e+00
1.073800000000000000e+04,3.951243396054798573e+00
1.073900000000000000e+04,4.127559652881442886e+00
1.074000000000000000e+04,3.490383523673032951e+00
1.074100000000000000e+04,3.629838352307503513e+00
1.074200000000000000e+04,4.084583631185493502e+00
1.074300000000000000e+04,3.923263925794282070e+00
1.074400000000000000e+04,4.057032329963843331e+00
1.074500000000000000e+04,3.630562378943712254e+00
1.074600000000000000e+04,3.474213020587186840e+00
1.074700000000000000e+04,3.904685866187668886e+00
1.074800000000000000e+04,3.748818893782639439e+00
1.074900000000000000e+04,3.884669951119832820e+00
1.075000000000000000e+04,4.023319594359925588e+00
1.075100000000000000e+04,4.018752192278216562e+00
1.075200000000000000e+04,3.482175281492025043e+00
1.075300000000000000e+04,3.912392756397180094e+00
1.075400000000000000e+04,3.765796512394778972e+00
1.075500000000000000e+04,3.938648130621070109e+00
1.075600000000000000e+04,3.690228765249931264e+00
1.075700000000000000e+04,3.834192142258465719e+00
1.075800000000000000e+04,3.708035034657548135e+00
1.075900000000000000e+04,3.588031939811394011e+00
1.076000000000000000e+04,3.774804782831552963e+00
1.076100000000000000e+04,3.497028044273807978e+00
1.076200000000000000e+04,3.839404965374595857e+00
1.076300000000000000e+04,3.562553072499323292e+00
1.076400000000000000e+04,3.723290452194472522e+00
1.076500000000000000e+04,3.877824682163179215e+00
1.076600000000000000e+04,3.930013184396017767e+00
1.076700000000000000e+04,3.815475482279284680e+00
1.076800000000000000e+04,3.727444450185609437e+00
1.076900000000000000e+04,3.446439861389939630e+00
1.077000000000000000e+04,4.110254772442054616e+00
1.077100000000000000e+04,3.563240700997326371e+00
1.077200000000000000e+04,3.975537092846854303e+00
1.077300000000000000e+04,3.739568637867305867e+00
1.077400000000000000e+04,3.629981810036968515e+00
1.077500000000000000e+04,3.705613943559501244e+00
1.077600000000000000e+04,3.637265160076559756e+00
1.077700000000000000e+04,3.865589852772102653e+00
1.077800000000000000e+04,3.790939095510994505e+00
1.077900000000000000e+04,3.890703903322325630e+00
1.078000000000000000e+04,4.347174102154609088e+00
1.078100000000000000e+04,3.974999943529056612e+00
1.078200000000000000e+04,3.926889772951770219e+00
1.078300000000000000e+04,3.626521528261111627e+00
1.078400000000000000e+04,3.795135137519495494e+00
1.078500000000000000e+04,3.914505720791663812e+00
1.078600000000000000e+04,3.439818866740622205e+00
1.078700000000000000e+04,3.711735894874198305e+00
1.078800000000000000e+04,3.680834543820316274e+00
1.078900000000000000e+04,3.626724047761875180e+00
1.079000000000000000e+04,3.627872511705542813e+00
1.079100000000000000e+04,3.533039255082046193e+00
1.079200000000000000e+04,3.890981527842545695e+00
1.079300000000000000e+04,3.552927730679268592e+00
1.079400000000000000e+04,4.166320839676062704e+00
1.079500000000000000e+04,3.358551243011606680e+00
1.079600000000000000e+04,3.660549895699758416e+00
1.079700000000000000e+04,3.785050776660393357e+00
1.079800000000000000e+04,4.121757439470659534e+00
1.079900000000000000e+04,3.647239864630741124e+00
1.080000000000000000e+04,3.590127947730523683e+00
1.080100000000000000e+04,3.983181741088253069e+00
1.080200000000000000e+04,3.543769182724609390e+00
1.080300000000000000e+04,3.589254733345293769e+00
1.080400000000000000e+04,3.547424932314344304e+00
1.080500000000000000e+04,3.425677721578612278e+00
1.080600000000000000e+04,3.668379557861032314e+00
1.080700000000000000e+04,3.621247607390003065e+00
1.080800000000000000e+04,3.732142029816111872e+00
1.080900000000000000e+04,3.996819445406125659e+00
1.081000000000000000e+04,3.700233894094732356e+00
1.081100000000000000e+04,3.624530873085767269e+00
1.081200000000000000e+04,3.769760040947001123e+00
1.081300000000000000e+04,3.705263537444136279e+00
1.081400000000000000e+04,3.723670440334678755e+00
1.081500000000000000e+04,3.881804790475798406e+00
1.081600000000000000e+04,3.552648159079118795e+00
1.081700000000000000e+04,3.795730172901318422e+00
1.081800000000000000e+04,3.829106580035796181e+00
1.081900000000000000e+04,3.480089611826835849e+00
1.082000000000000000e+04,3.889882530918088221e+00
1.082100000000000000e+04,3.553989230924117670e+00
1.082200000000000000e+04,3.805169372894559920e+00
1.082300000000000000e+04,3.527015902606259079e+00
1.082400000000000000e+04,3.730739651296299364e+00
1.082500000000000000e+04,3.616083457306710436e+00
1.082600000000000000e+04,4.018207455129574335e+00
1.082700000000000000e+04,3.955204308586546702e+00
1.082800000000000000e+04,3.982908213070872172e+00
1.082900000000000000e+04,4.108500073340551673e+00
1.083000000000000000e+04,3.508947072461511940e+00
1.083100000000000000e+04,3.899222693179436483e+00
1.083200000000000000e+04,3.690674831086662167e+00
1.083300000000000000e+04,3.625492470245134324e+00
1.083400000000000000e+04,3.739632954649299457e+00
1.083500000000000000e+04,3.666278150305700478e+00
1.083600000000000000e+04,3.792919583871623423e+00
1.083700000000000000e+04,3.882515243757907353e+00
1.083800000000000000e+04,3.210582422322810991e+00
1.083900000000000000e+04,3.670692573843242990e+00
1.084000000000000000e+04,3.561084620443493609e+00
1.084100000000000000e+04,3.604798876513354955e+00
1.084200000000000000e+04,3.638101247929738324e+00
1.084300000000000000e+04,3.918294583764664551e+00
1.084400000000000000e+04,3.837426113373127556e+00
1.084500000000000000e+04,3.463677038965063737e+00
1.084600000000000000e+04,4.032002646979878868e+00
1.084700000000000000e+04,3.892156873659300853e+00
1.084800000000000000e+04,3.356911093831352222e+00
1.084900000000000000e+04,3.578736923099304690e+00
1.085000000000000000e+04,3.864465925826999548e+00
1.085100000000000000e+04,3.943054761892610838e+00
1.085200000000000000e+04,3.528368541064670350e+00
1.085300000000000000e+04,3.820896466995709062e+00
1.085400000000000000e+04,3.904867092252729321e+00
1.085500000000000000e+04,3.453122022091487331e+00
1.085600000000000000e+04,3.866279772546232341e+00
1.085700000000000000e+04,4.114797502936431428e+00
1.085800000000000000e+04,3.771811589235841922e+00
1.085900000000000000e+04,3.704034170678086824e+00
1.086000000000000000e+04,3.434732660990722053e+00
1.086100000000000000e+04,3.550643902658981776e+00
1.086200000000000000e+04,3.775446212386555533e+00
1.086300000000000000e+04,3.530239902937819974e+00
1.086400000000000000e+04,3.645895270472802263e+00
1.086500000000000000e+04,3.762293795279589848e+00
1.086600000000000000e+04,3.776479801864449648e+00
1.086700000000000000e+04,3.559010772177277904e+00
1.086800000000000000e+04,3.594188231574948933e+00
1.086900000000000000e+04,4.060232523399522897e+00
1.087000000000000000e+04,3.609471783903158482e+00
1.087100000000000000e+04,3.838229604010550577e+00
1.087200000000000000e+04,3.781415500204397429e+00
1.087300000000000000e+04,3.756715155624141378e+00
1.087400000000000000e+04,4.041125025941723514e+00
1.087500000000000000e+04,3.605704805239880351e+00
1.087600000000000000e+04,3.612472179828269070e+00
1.087700000000000000e+04,3.629260093160034728e+00
1.087800000000000000e+04,3.770040949374975359e+00
1.087900000000000000e+04,3.563669414230249188e+00
1.088000000000000000e+04,4.027008395423906428e+00
1.088100000000000000e+04,3.458697332548524628e+00
1.088200000000000000e+04,3.571723787290313368e+00
1.088300000000000000e+04,3.553749694896485511e+00
1.088400000000000000e+04,3.516749450611570627e+00
1.088500000000000000e+04,3.928157313058313171e+00
1.088600000000000000e+04,3.781348407029586411e+00
1.088700000000000000e+04,3.687521142715141753e+00
1.088800000000000000e+04,3.740819102158143838e+00
1.088900000000000000e+04,3.756907464344410918e+00
1.089000000000000000e+04,3.482944422067011381e+00
1.089100000000000000e+04,3.833872352429009922e+00
1.089200000000000000e+04,3.543087552066378265e+00
1.089300000000000000e+04,4.299004287316741113e+00
1.089400000000000000e+04,3.798808596756651834e+00
1.089500000000000000e+04,4.020047525976903735e+00
1.089600000000000000e+04,3.757239448148121497e+00
1.089700000000000000e+04,3.568133380518392350e+00
1.089800000000000000e+04,3.505887166242896313e+00
1.089900000000000000e+04,3.782949485898164266e+00
1.090000000000000000e+04,3.633631284583829224e+00
