position,nll
7.253000000000000000e+03,3.883212230554773381e+00
7.254000000000000000e+03,3.789801061665955206e+00
7.255000000000000000e+03,3.673689679770189453e+00
7.256000000000000000e+03,3.818117781969721847e+00
7.257000000000000000e+03,3.404145660224255021e+00
7.258000000000000000e+03,3.703031459555092830e+00
7.259000000000000000e+03,3.866400919560485594e+00
7.260000000000000000e+03,3.518349392290879951e+00
7.261000000000000000e+03,3.505755423701073958e+00
7.262000000000000000e+03,3.666764045193324772e+00
7.263000000000000000e+03,3.659958785203409448e+00
7.264000000000000000e+03,3.634624772995782571e+00
7.265000000000000000e+03,3.578691965798887153e+00
7.266000000000000000e+03,3.696384417271413092e+00
7.267000000000000000e+03,3.737165424678211334e+00
7.268000000000000000e+03,3.903113633127522242e+00
7.269000000000000000e+03,3.794601601522430645e+00
7.270000000000000000e+03,3.932820330741098491e+00
7.271000000000000000e+03,3.891953244351465280e+00
7.272000000000000000e+03,3.933099899483607054e+00
7.273000000000000000e+03,3.874213502113972751e+00
7.274000000000000000e+03,3.839242863859228638e+00
7.275000000000000000e+03,3.205228274693825430e+00
7.276000000000000000e+03,3.633672500781301107e+00
7.277000000000000000e+03,3.640665073169075949e+00
7.278000000000000000e+03,3.895478395519365034e+00
7.279000000000000000e+03,3.819189587425508403e+00
7.280000000000000000e+03,3.814788050283405951e+00
7.281000000000000000e+03,3.282554396022503429e+00
7.282000000000000000e+03,3.612750384098872392e+00
7.283000000000000000e+03,3.494951033283246300e+00
7.284000000000000000e+03,3.807183039952345638e+00
7.285000000000000000e+03,3.494846483237195045e+00
7.286000000000000000e+03,3.871019700534362951e+00
7.287000000000000000e+03,3.585414222116193539e+00
7.288000000000000000e+03,3.654710659160866459e+00
7.289000000000000000e+03,3.630295358704771491e+00
7.290000000000000000e+03,3.869147925849792280e+00
7.291000000000000000e+03,3.509619020582583460e+00
7.292000000000000000e+03,3.574472049447888100e+00
7.293000000000000000e+03,3.775989735440093753e+00
7.294000000000000000e+03,3.972236501838481093e+00
7.295000000000000000e+03,3.723408642725374307e+00
7.296000000000000000e+03,3.734709845221905411e+00
7.297000000000000000e+03,3.481311547073113744e+00
7.298000000000000000e+03,3.765329128527655111e+00
7.299000000000000000e+03,3.993310683601491551e+00
7.300000000000000000e+03,3.243581090694303892e+00
7.301000000000000000e+03,4.009859512712408147e+00
7.302000000000000000e+03,3.748899424726288565e+00
7.303000000000000000e+03,3.715120240242876903e+00
7.304000000000000000e+03,3.506197085177211292e+00
7.305000000000000000e+03,3.665980687308469488e+00
7.306000000000000000e+03,3.519033428893185267e+00
7.307000000000000000e+03,3.747016000937835045e+00
7.308000000000000000e+03,3.738337747942130473e+00
7.309000000000000000e+03,3.621414310842056672e+00
7.310000000000000000e+03,3.606628290954466021e+00
7.311000000000000000e+03,3.631535185402336552e+00
7.312000000000000000e+03,3.763495963996907445e+00
7.313000000000000000e+03,3.614982079655291169e+00
7.314000000000000000e+03,3.332128808762032435e+00
7.315000000000000000e+03,3.945867548735187746e+00
7.316000000000000000e+03,3.201936241582949094e+00
7.317000000000000000e+03,3.782632600647298560e+00
7.318000000000000000e+03,3.604974680622308192e+00
7.319000000000000000e+03,3.798613575675508613e+00
7.320000000000000000e+03,3.466644076102835204e+00
7.321000000000000000e+03,3.982459356082090896e+00
7.322000000000000000e+03,3.549685684500987648e+00
7.323000000000000000e+03,3.710674535117284289e+00
7.324000000000000000e+03,3.931512395238548674e+00
7.325000000000000000e+03,3.400228277711649927e+00
7.326000000000000000e+03,3.724443873067975641e+00
7.327000000000000000e+03,3.774181028004708338e+00
7.328000000000000000e+03,3.685398086622243330e+00
7.329000000000000000e+03,3.671692901776557605e+00
7.330000000000000000e+03,3.933282700584006086e+00
7.331000000000000000e+03,3.923973565430495469e+00
7.332000000000000000e+03,3.684716441373972806e+00
7.333000000000000000e+03,3.729574158263715411e+00
7.334000000000000000e+03,3.457042683895920732e+00
7.335000000000000000e+03,3.649837201994511560e+00
7.336000000000000000e+03,3.477198223523868759e+00
7.337000000000000000e+03,3.390507193751700843e+00
7.338000000000000000e+03,3.673283667238200767e+00
7.339000000000000000e+03,3.612266211083648315e+00
7.340000000000000000e+03,3.590788081127294529e+00
7.341000000000000000e+03,3.773764432568878391e+00
7.342000000000000000e+03,3.686412612161245050e+00
7.343000000000000000e+03,3.603062226224746478e+00
7.344000000000000000e+03,3.446482053556997993e+00
7.345000000000000000e+03,3.801791886183682134e+00
7.346000000000000000e+03,3.763448539943574644e+00
7.347000000000000000e+03,3.767481903230464724e+00
7.348000000000000000e+03,3.763960139903490099e+00
7.349000000000000000e+03,3.721760333805004262e+00
7.350000000000000000e+03,3.781469161805715462e+00
7.351000000000000000e+03,3.881141034310214621e+00
7.352000000000000000e+03,3.834810977012583777e+00
7.353000000000000000e+03,3.709884882017426389e+00
7.354000000000000000e+03,3.878539467861688017e+00
7.355000000000000000e+03,3.715547722333934377e+00
7.356000000000000000e+03,3.960446435126230735e+00
7.357000000000000000e+03,3.801812993941901642e+00
7.358000000000000000e+03,3.263229275808895213e+00
7.359000000000000000e+03,3.495198810250237376e+00
7.360000000000000000e+03,3.737024296899984499e+00
7.361000000000000000e+03,3.542619807275491084e+00
7.362000000000000000e+03,3.619595786197312481e+00
7.363000000000000000e+03,3.687599242573506686e+00
7.364000000000000000e+03,3.626146450452506720e+00
7.365000000000000000e+03,3.734780460608083885e+00
7.366000000000000000e+03,3.929301404058352265e+00
7.367000000000000000e+03,3.636313993463528238e+00
7.368000000000000000e+03,3.692678414106057350e+00
7.369000000000000000e+03,3.602749763444205833e+00
7.370000000000000000e+03,3.819579290024565310e+00
7.371000000000000000e+03,3.576610607522299201e+00
7.372000000000000000e+03,3.778554472311058454e+00
7.373000000000000000e+03,3.811767081588818940e+00
7.374000000000000000e+03,3.704074521671896214e+00
7.375000000000000000e+03,3.582705284422120329e+00
7.376000000000000000e+03,3.498602393268844146e+00
7.377000000000000000e+03,3.825303534474060907e+00
7.378000000000000000e+03,3.565060673034164740e+00
7.379000000000000000e+03,3.730381907735647928e+00
7.380000000000000000e+03,3.811830694432662536e+00
7.381000000000000000e+03,3.778972407284593160e+00
7.382000000000000000e+03,3.759461150582465550e+00
7.383000000000000000e+03,3.864006822301062183e+00
7.384000000000000000e+03,3.681724534009314542e+00
7.385000000000000000e+03,3.822024546108132359e+00
7.386000000000000000e+03,3.843745321868291320e+00
7.387000000000000000e+03,3.545779558662216502e+00
7.388000000000000000e+03,3.660929541129687603e+00
7.389000000000000000e+03,3.680518476327663269e+00
7.390000000000000000e+03,3.774206964009320764e+00
7.391000000000000000e+03,3.778075033661429494e+00
7.392000000000000000e+03,3.742252232281924940e+00
7.393000000000000000e+03,3.772295879660800377e+00
7.394000000000000000e+03,3.520034173448506998e+00
7.395000000000000000e+03,3.710946326264295880e+00
7.396000000000000000e+03,3.878996451886596919e+00
7.397000000000000000e+03,3.950849472361783743e+00
7.398000000000000000e+03,3.902745882169256220e+00
7.399000000000000000e+03,3.727478076108616367e+00
7.400000000000000000e+03,3.861557869451563985e+00
7.401000000000000000e+03,3.840632952366548558e+00
7.402000000000000000e+03,3.901476870350764958e+00
7.403000000000000000e+03,3.465460559166860577e+00
7.404000000000000000e+03,3.574932674796155840e+00
7.405000000000000000e+03,3.809563595817957005e+00
7.406000000000000000e+03,3.600839798523031376e+00
7.407000000000000000e+03,3.917972237182426820e+00
7.408000000000000000e+03,3.967498846922845601e+00
7.409000000000000000e+03,3.749219279147369299e+00
7.410000000000000000e+03,3.677228818826092649e+00
7.411000000000000000e+03,3.533962082208548683e+00
7.412000000000000000e+03,3.840353895601655410e+00
7.413000000000000000e+03,3.749141733782243247e+00
7.414000000000000000e+03,3.870476744790526169e+00
7.415000000000000000e+03,3.818588812071908922e+00
7.416000000000000000e+03,3.731744168635272363e+00
7.417000000000000000e+03,3.622089913910686576e+00
7.418000000000000000e+03,3.936324143114688923e+00
7.419000000000000000e+03,3.490267403930060297e+00
7.420000000000000000e+03,3.567779749135187473e+00
7.421000000000000000e+03,3.716868614077875499e+00
7.422000000000000000e+03,3.403241224815130472e+00
7.423000000000000000e+03,3.649111225594868557e+00
7.424000000000000000e+03,3.633039955953444977e+00
7.425000000000000000e+03,4.020019141490977610e+00
7.426000000000000000e+03,3.802397956364885978e+00
7.427000000000000000e+03,3.700737897913865204e+00
7.428000000000000000e+03,3.691594767945207245e+00
7.429000000000000000e+03,3.409944799123331816e+00
7.430000000000000000e+03,3.697100396233326869e+00
7.431000000000000000e+03,3.731939321569239798e+00
7.432000000000000000e+03,3.582465101918004269e+00
7.433000000000000000e+03,3.628165167094874910e+00
7.434000000000000000e+03,3.746708220009585588e+00
7.435000000000000000e+03,3.834312301472241558e+00
7.436000000000000000e+03,3.922149950813954788e+00
7.437000000000000000e+03,3.918945596354173055e+00
7.438000000000000000e+03,3.786757564881693128e+00
7.439000000000000000e+03,3.790263329072796505e+00
7.440000000000000000e+03,3.878038497141424568e+00
7.441000000000000000e+03,3.765728542746514140e+00
7.442000000000000000e+03,3.640286549929831139e+00
7.443000000000000000e+03,3.569544301634238526e+00
7.444000000000000000e+03,3.435230295566024772e+00
7.445000000000000000e+03,3.428823726540499273e+00
7.446000000000000000e+03,3.581887448998663181e+00
7.447000000000000000e+03,3.512209511412858642e+00
7.448000000000000000e+03,3.420401153916511561e+00
7.449000000000000000e+03,3.566449800543606941e+00
7.450000000000000000e+03,3.776001666292138292e+00
7.451000000000000000e+03,3.601998748853182164e+00
7.452000000000000000e+03,3.711200606324441598e+00
7.453000000000000000e+03,3.328069122746867503e+00
7.454000000000000000e+03,3.691288808429411983e+00
7.455000000000000000e+03,3.808984810158087431e+00
7.456000000000000000e+03,3.529146916760405706e+00
7.457000000000000000e+03,3.490034482957648176e+00
7.458000000000000000e+03,3.865708785514599288e+00
7.459000000000000000e+03,3.400986784715138711e+00
7.460000000000000000e+03,3.529389541411722675e+00
7.461000000000000000e+03,3.557201945561192513e+00
7.462000000000000000e+03,3.508162156296092515e+00
7.463000000000000000e+03,3.454158469660955078e+00
7.464000000000000000e+03,3.762166882308186189e+00
7.465000000000000000e+03,3.732361235267609434e+00
7.466000000000000000e+03,3.891561540631867544e+00
7.467000000000000000e+03,3.865691700173180756e+00
7.468000000000000000e+03,3.493877040455165339e+00
7.469000000000000000e+03,3.822362910672578717e+00
7.470000000000000000e+03,3.530925751569473192e+00
7.471000000000000000e+03,3.499209348081894433e+00
7.472000000000000000e+03,3.598252702242026757e+00
7.473000000000000000e+03,3.958179668279906860e+00
7.474000000000000000e+03,3.945592504867770689e+00
7.475000000000000000e+03,3.617191095684810342e+00
7.476000000000000000e+03,3.774132210238033025e+00
7.477000000000000000e+03,3.346462351067945207e+00
7.478000000000000000e+03,3.710514098346231915e+00
7.479000000000000000e+03,3.699559675970325312e+00
7.480000000000000000e+03,3.687505010081876033e+00
7.481000000000000000e+03,3.555023842064080952e+00
7.482000000000000000e+03,3.474118159063317446e+00
7.483000000000000000e+03,3.804149859401084299e+00
7.484000000000000000e+03,3.700613787138199218e+00
7.485000000000000000e+03,3.787375303370623225e+00
7.486000000000000000e+03,3.691755318991093660e+00
7.487000000000000000e+03,3.590139324924762843e+00
7.488000000000000000e+03,3.652128689861274147e+00
7.489000000000000000e+03,3.801081071073340478e+00
7.490000000000000000e+03,3.770399771949188406e+00
7.491000000000000000e+03,3.759549085157575021e+00
7.492000000000000000e+03,3.602628017258041826e+00
7.493000000000000000e+03,3.773104207894447004e+00
7.494000000000000000e+03,3.816969098989492881e+00
7.495000000000000000e+03,3.688005406442947720e+00
7.496000000000000000e+03,3.855573623339167977e+00
7.497000000000000000e+03,3.590721282005363335e+00
7.498000000000000000e+03,3.763005236864170211e+00
7.499000000000000000e+03,4.006368889408747691e+00
7.500000000000000000e+03,3.541020890614843264e+00
7.501000000000000000e+03,3.690965786064425380e+00
7.502000000000000000e+03,3.211879285863854960e+00
7.503000000000000000e+03,3.851656206829861873e+00
7.504000000000000000e+03,3.627502039542871426e+00
7.505000000000000000e+03,3.713224208662794457e+00
7.506000000000000000e+03,3.755451911828238121e+00
7.507000000000000000e+03,3.730778471629298210e+00
7.508000000000000000e+03,3.460412224214409527e+00
7.509000000000000000e+03,3.675905239683585179e+00
7.510000000000000000e+03,3.820947740470144183e+00
7.511000000000000000e+03,3.654111229377664749e+00
7.512000000000000000e+03,3.672465650951514782e+00
7.513000000000000000e+03,3.748352164249290297e+00
7.514000000000000000e+03,3.563256374799788961e+00
7.515000000000000000e+03,3.649749666133708992e+00
7.516000000000000000e+03,3.685818369095995362e+00
7.517000000000000000e+03,4.016766556630294360e+00
7.518000000000000000e+03,3.596529480060443706e+00
7.519000000000000000e+03,3.764062054895696452e+00
7.520000000000000000e+03,3.237068741477032496e+00
7.521000000000000000e+03,3.753437420312911943e+00
7.522000000000000000e+03,3.802074481647486959e+00
7.523000000000000000e+03,3.398093647611140078e+00
7.524000000000000000e+03,3.881950530489991724e+00
7.525000000000000000e+03,3.752556184578682785e+00
7.526000000000000000e+03,3.706884874945619135e+00
7.527000000000000000e+03,3.710928302337883178e+00
7.528000000000000000e+03,3.806816133230349397e+00
7.529000000000000000e+03,3.905061829810390517e+00
7.530000000000000000e+03,3.621351186890641394e+00
7.531000000000000000e+03,3.981981935995281496e+00
7.532000000000000000e+03,3.357376293134283873e+00
7.533000000000000000e+03,3.737956280508648810e+00
7.534000000000000000e+03,3.789473091128892079e+00
7.535000000000000000e+03,3.681947210819515703e+00
7.536000000000000000e+03,3.536235949416323798e+00
7.537000000000000000e+03,3.659769029387295092e+00
7.538000000000000000e+03,3.734072200694165566e+00
7.539000000000000000e+03,3.352071629945263087e+00
7.540000000000000000e+03,3.738019591336604552e+00
7.541000000000000000e+03,3.934217962391604040e+00
7.542000000000000000e+03,3.450567921023816709e+00
7.543000000000000000e+03,3.722450404250000844e+00
7.544000000000000000e+03,3.807272254963802283e+00
7.545000000000000000e+03,3.830810490472960517e+00
7.546000000000000000e+03,3.458832532459713338e+00
7.547000000000000000e+03,3.908430379389123743e+00
7.548000000000000000e+03,3.817457264070286183e+00
7.549000000000000000e+03,3.559160692864035802e+00
7.550000000000000000e+03,3.578318589422347262e+00
7.551000000000000000e+03,3.954279899385038100e+00
7.552000000000000000e+03,3.875655069734641689e+00
7.553000000000000000e+03,3.711239251492845170e+00
7.554000000000000000e+03,3.360340792545285282e+00
7.555000000000000000e+03,3.728668149270021548e+00
7.556000000000000000e+03,3.612477480395402285e+00
7.557000000000000000e+03,3.570894622528105522e+00
7.558000000000000000e+03,3.481033714135858048e+00
7.559000000000000000e+03,4.110000373968698995e+00
7.560000000000000000e+03,4.084048872095582539e+00
7.561000000000000000e+03,3.756362319844903652e+00
7.562000000000000000e+03,3.693128246354357103e+00
7.563000000000000000e+03,3.780812620408246172e+00
7.564000000000000000e+03,3.820959695539456469e+00
7.565000000000000000e+03,3.405009813121884221e+00
7.566000000000000000e+03,3.573291920824297030e+00
7.567000000000000000e+03,3.821091283652890969e+00
7.568000000000000000e+03,3.553739871517736404e+00
7.569000000000000000e+03,3.388291934827966756e+00
7.570000000000000000e+03,3.722064078501257534e+00
7.571000000000000000e+03,3.701876704213455049e+00
7.572000000000000000e+03,3.739427182193273858e+00
7.573000000000000000e+03,3.607719591135668757e+00
7.574000000000000000e+03,3.734599655292516918e+00
7.575000000000000000e+03,3.379789582469746811e+00
7.576000000000000000e+03,3.869681121361705056e+00
7.577000000000000000e+03,4.023915719701567362e+00
7.578000000000000000e+03,3.323324708001421435e+00
7.579000000000000000e+03,3.814490342384479149e+00
7.580000000000000000e+03,3.705217438821768461e+00
7.581000000000000000e+03,3.678437255883295176e+00
7.582000000000000000e+03,3.433158048259912221e+00
7.583000000000000000e+03,3.502527964220025325e+00
7.584000000000000000e+03,3.571245071365005241e+00
7.585000000000000000e+03,3.621584617684940888e+00
7.586000000000000000e+03,3.621255658909959596e+00
7.587000000000000000e+03,3.903329922522770001e+00
7.588000000000000000e+03,3.812055124710446830e+00
7.589000000000000000e+03,3.459291706210957607e+00
7.590000000000000000e+03,3.705090610582854271e+00
7.591000000000000000e+03,3.771609399242557448e+00
7.592000000000000000e+03,3.483650910161334657e+00
7.593000000000000000e+03,3.545618475208175191e+00
7.594000000000000000e+03,3.724648799081681450e+00
7.595000000000000000e+03,3.792456201490894685e+00
7.596000000000000000e+03,3.769552873224329748e+00
7.597000000000000000e+03,3.686838268187057288e+00
7.598000000000000000e+03,3.699113448045562969e+00
7.599000000000000000e+03,3.557744442142944941e+00
7.600000000000000000e+03,3.832252681395981408e+00
7.601000000000000000e+03,3.743896797568500023e+00
7.602000000000000000e+03,3.433289397255800068e+00
7.603000000000000000e+03,3.489885756941967898e+00
7.604000000000000000e+03,3.581162445203583289e+00
7.605000000000000000e+03,3.790855684870579445e+00
7.606000000000000000e+03,3.765853890075865351e+00
7.607000000000000000e+03,3.622030739442979375e+00
7.608000000000000000e+03,3.783382926727146600e+00
7.609000000000000000e+03,3.479811569657470294e+00
7.610000000000000000e+03,3.605498866555574278e+00
7.611000000000000000e+03,3.924413903185972163e+00
7.612000000000000000e+03,3.828371104707614325e+00
7.613000000000000000e+03,4.034397354427859739e+00
7.614000000000000000e+03,3.752632285084998465e+00
7.615000000000000000e+03,3.717111215021476234e+00
7.616000000000000000e+03,3.769390201916793970e+00
7.617000000000000000e+03,3.657403700407455549e+00
7.618000000000000000e+03,3.671562975136019702e+00
7.619000000000000000e+03,3.585753214807700040e+00
7.620000000000000000e+03,3.549760399912308628e+00
7.621000000000000000e+03,3.370302835041819378e+00
7.622000000000000000e+03,3.785660512179620962e+00
7.623000000000000000e+03,3.761266242760685774e+00
7.624000000000000000e+03,3.711770018732299725e+00
7.625000000000000000e+03,3.652536321203386560e+00
7.626000000000000000e+03,3.894673324741860121e+00
7.627000000000000000e+03,3.469316789521374123e+00
7.628000000000000000e+03,3.569894207911022299e+00
7.629000000000000000e+03,3.934585625431032518e+00
7.630000000000000000e+03,3.658920555057810553e+00
7.631000000000000000e+03,3.887422817675220355e+00
7.632000000000000000e+03,3.742218387174355065e+00
7.633000000000000000e+03,3.589706727125792529e+00
7.634000000000000000e+03,3.945652434846962375e+00
7.635000000000000000e+03,3.329545421506712621e+00
7.636000000000000000e+03,3.493559952684191394e+00
7.637000000000000000e+03,3.596054896503745546e+00
7.638000000000000000e+03,4.048578885709867237e+00
7.639000000000000000e+03,3.509375551770802293e+00
7.640000000000000000e+03,3.581298730337653335e+00
7.641000000000000000e+03,3.423012844621136974e+00
7.642000000000000000e+03,3.711193665234355343e+00
7.643000000000000000e+03,3.716371851209635757e+00
7.644000000000000000e+03,3.585076240435326689e+00
7.645000000000000000e+03,3.965211504056227021e+00
7.646000000000000000e+03,3.707098849378085870e+00
7.647000000000000000e+03,3.422904748857960477e+00
7.648000000000000000e+03,3.777873620463425119e+00
7.649000000000000000e+03,3.831342847665452744e+00
7.650000000000000000e+03,3.647095984635896126e+00
7.651000000000000000e+03,3.938245226765111795e+00
7.652000000000000000e+03,3.808801062857435582e+00
7.653000000000000000e+03,3.573969765549876776e+00
7.654000000000000000e+03,3.387581800981761315e+00
7.655000000000000000e+03,3.600334535247396328e+00
7.656000000000000000e+03,3.497866009008454125e+00
7.657000000000000000e+03,3.570263512965974328e+00
7.658000000000000000e+03,3.784082125250833872e+00
7.659000000000000000e+03,3.837258776470727994e+00
7.660000000000000000e+03,3.460803457397753746e+00
7.661000000000000000e+03,3.620698979452142918e+00
7.662000000000000000e+03,3.624601329227889135e+00
7.663000000000000000e+03,3.495321572933476784e+00
7.664000000000000000e+03,3.707446792670948010e+00
7.665000000000000000e+03,3.925760090662635093e+00
7.666000000000000000e+03,3.929314728637502974e+00
7.667000000000000000e+03,3.479776749238691291e+00
7.668000000000000000e+03,3.435201447805813935e+00
7.669000000000000000e+03,3.558346321465832407e+00
7.670000000000000000e+03,3.724115114573548713e+00
7.671000000000000000e+03,3.656235201273685398e+00
7.672000000000000000e+03,3.450700384330173343e+00
7.673000000000000000e+03,3.763126612805974158e+00
7.674000000000000000e+03,3.645181500478555936e+00
7.675000000000000000e+03,3.406679546321252250e+00
7.676000000000000000e+03,3.855196498766778390e+00
7.677000000000000000e+03,3.617611426479400372e+00
7.678000000000000000e+03,3.784932956753582989e+00
7.679000000000000000e+03,3.976975300047485895e+00
7.680000000000000000e+03,3.661293170135122121e+00
7.681000000000000000e+03,3.791232988747854638e+00
7.682000000000000000e+03,3.610779238427375137e+00
7.683000000000000000e+03,3.746437105168625603e+00
7.684000000000000000e+03,3.953322011577673933e+00
7.685000000000000000e+03,3.421876161219130186e+00
7.686000000000000000e+03,3.616428436773395649e+00
7.687000000000000000e+03,3.697030651440259774e+00
7.688000000000000000e+03,3.284088358796009910e+00
7.689000000000000000e+03,3.714723655532188751e+00
7.690000000000000000e+03,3.905919452125853564e+00
7.691000000000000000e+03,3.442916696973490343e+00
7.692000000000000000e+03,3.610666615156061798e+00
7.693000000000000000e+03,3.558322823222582976e+00
7.694000000000000000e+03,3.736501995817704369e+00
7.695000000000000000e+03,3.527694806272236416e+00
7.696000000000000000e+03,3.234606132671916434e+00
7.697000000000000000e+03,3.529956334077724023e+00
7.698000000000000000e+03,3.887214727964253935e+00
7.699000000000000000e+03,3.471239594228530123e+00
7.700000000000000000e+03,3.818390125632486587e+00
7.701000000000000000e+03,3.593947670137473516e+00
7.702000000000000000e+03,3.582045372676855521e+00
7.703000000000000000e+03,3.441413811286564428e+00
7.704000000000000000e+03,3.535234708799803283e+00
7.705000000000000000e+03,3.726236583193507368e+00
7.706000000000000000e+03,3.771814596703987998e+00
7.707000000000000000e+03,3.814820675800907779e+00
7.708000000000000000e+03,3.646435584531766416e+00
7.709000000000000000e+03,3.872935792389664122e+00
7.710000000000000000e+03,3.556573364543468507e+00
7.711000000000000000e+03,3.764490301255112747e+00
7.712000000000000000e+03,3.651234097123317035e+00
7.713000000000000000e+03,4.044823117415339730e+00
7.714000000000000000e+03,3.586052271356955590e+00
7.715000000000000000e+03,3.815328922966107594e+00
7.716000000000000000e+03,3.586444697515462021e+00
7.717000000000000000e+03,3.625632537377246223e+00
7.718000000000000000e+03,3.531305002250471947e+00
7.719000000000000000e+03,3.573441129225853885e+00
7.720000000000000000e+03,4.104097695671380386e+00
7.721000000000000000e+03,3.898506707011102801e+00
7.722000000000000000e+03,3.747897644321632971e+00
7.723000000000000000e+03,3.405778349260757842e+00
7.724000000000000000e+03,3.817945236754190841e+00
7.725000000000000000e+03,3.653084191260361546e+00
7.726000000000000000e+03,3.536233765040951216e+00
7.727000000000000000e+03,3.610023671745989038e+00
7.728000000000000000e+03,3.699287426424521019e+00
7.729000000000000000e+03,3.551655097916154524e+00
7.730000000000000000e+03,3.686902053908027721e+00
7.731000000000000000e+03,3.424218677683779966e+00
7.732000000000000000e+03,3.815939583312579320e+00
7.733000000000000000e+03,3.564818153284406765e+00
7.734000000000000000e+03,3.589521494778121102e+00
7.735000000000000000e+03,3.600303733197840472e+00
7.736000000000000000e+03,3.873869860096148532e+00
7.737000000000000000e+03,3.672092669725530723e+00
7.738000000000000000e+03,3.752374273204635013e+00
7.739000000000000000e+03,3.488272232846250986e+00
7.740000000000000000e+03,3.563600956469933578e+00
7.741000000000000000e+03,3.983485968231318175e+00
7.742000000000000000e+03,3.882020490152574332e+00
7.743000000000000000e+03,3.695279298673726842e+00
7.744000000000000000e+03,3.714991050660957139e+00
7.745000000000000000e+03,3.453027157599723562e+00
7.746000000000000000e+03,3.799079148959154661e+00
7.747000000000000000e+03,3.743020163279670243e+00
7.748000000000000000e+03,4.014535645572013145e+00
7.749000000000000000e+03,3.475570508057598040e+00
7.750000000000000000e+03,3.532264807023996589e+00
7.751000000000000000e+03,3.414453101565181115e+00
7.752000000000000000e+03,3.932081248141924501e+00
7.753000000000000000e+03,3.775738559224448121e+00
7.754000000000000000e+03,3.397751686795133619e+00
7.755000000000000000e+03,3.976273934098655261e+00
7.756000000000000000e+03,3.402330697473538557e+00
7.757000000000000000e+03,3.648696500855103331e+00
7.758000000000000000e+03,3.949427399480597067e+00
7.759000000000000000e+03,3.597493043541036162e+00
7.760000000000000000e+03,3.588481844972127632e+00
7.761000000000000000e+03,3.536428421776649067e+00
7.762000000000000000e+03,3.761240773643824920e+00
7.763000000000000000e+03,3.931471334264380335e+00
7.764000000000000000e+03,3.634022353586803256e+00
7.765000000000000000e+03,3.778848785832022106e+00
7.766000000000000000e+03,3.386628744996122542e+00
7.767000000000000000e+03,3.856839447742538063e+00
7.768000000000000000e+03,3.899875779117750518e+00
7.769000000000000000e+03,3.593465275620157939e+00
7.770000000000000000e+03,3.458094203221737217e+00
7.771000000000000000e+03,3.680308658136631994e+00
7.772000000000000000e+03,3.596670660150755428e+00
7.773000000000000000e+03,3.781983511225153638e+00
7.774000000000000000e+03,4.106446130717515075e+00
7.775000000000000000e+03,3.567525869185919962e+00
7.776000000000000000e+03,3.977548881924804824e+00
7.777000000000000000e+03,3.775890448448484982e+00
7.778000000000000000e+03,3.650021750730444214e+00
7.779000000000000000e+03,3.789403599473556206e+00
7.780000000000000000e+03,3.511329174974138212e+00
7.781000000000000000e+03,3.565454170271577183e+00
7.782000000000000000e+03,3.604379846578418256e+00
7.783000000000000000e+03,3.592216478881438579e+00
7.784000000000000000e+03,3.785442705179778766e+00
7.785000000000000000e+03,3.552750521311144549e+00
7.786000000000000000e+03,3.913881921202500447e+00
7.787000000000000000e+03,3.598175233548848606e+00
7.788000000000000000e+03,3.942649204188181322e+00
7.789000000000000000e+03,3.658739906595551705e+00
7.790000000000000000e+03,3.781490692847889523e+00
7.791000000000000000e+03,3.601997536603417149e+00
7.792000000000000000e+03,3.642035417450377288e+00
7.793000000000000000e+03,3.733508308281483057e+00
7.794000000000000000e+03,3.624465376303749764e+00
7.795000000000000000e+03,3.588727806097497197e+00
7.796000000000000000e+03,3.380052418628418209e+00
7.797000000000000000e+03,3.539426206082164406e+00
7.798000000000000000e+03,3.835233517942917114e+00
7.799000000000000000e+03,3.728717611023117051e+00
7.800000000000000000e+03,3.717080531323610160e+00
7.801000000000000000e+03,3.473109310713659692e+00
7.802000000000000000e+03,3.545515897049723364e+00
7.803000000000000000e+03,3.671196299207127201e+00
7.804000000000000000e+03,3.791077479710565967e+00
7.805000000000000000e+03,3.951548071232811488e+00
7.806000000000000000e+03,3.684015208362882987e+00
7.807000000000000000e+03,3.435410086814095543e+00
7.808000000000000000e+03,3.638811327946188889e+00
7.809000000000000000e+03,3.859050790683780541e+00
7.810000000000000000e+03,3.602698278396099685e+00
7.811000000000000000e+03,3.704964345205836729e+00
7.812000000000000000e+03,3.715764447622960986e+00
7.813000000000000000e+03,3.628111415946632778e+00
7.814000000000000000e+03,3.391251508355830335e+00
7.815000000000000000e+03,3.569793703881942726e+00
7.816000000000000000e+03,3.674120143415777751e+00
7.817000000000000000e+03,3.711047671367624368e+00
7.818000000000000000e+03,3.609094765683468875e+00
7.819000000000000000e+03,3.635543073569321937e+00
7.820000000000000000e+03,3.742755761502126521e+00
7.821000000000000000e+03,4.009378083189123032e+00
7.822000000000000000e+03,3.625602901425074354e+00
7.823000000000000000e+03,3.364000308354587077e+00
7.824000000000000000e+03,3.692450931174709350e+00
7.825000000000000000e+03,3.684474402236130430e+00
7.826000000000000000e+03,3.866915561932169343e+00
7.827000000000000000e+03,3.462596727743577851e+00
7.828000000000000000e+03,3.738599693477984154e+00
7.829000000000000000e+03,3.539065608065565804e+00
7.830000000000000000e+03,3.973929991742768397e+00
7.831000000000000000e+03,3.882999715972291099e+00
7.832000000000000000e+03,3.596274473823279028e+00
7.833000000000000000e+03,3.773915480849424853e+00
7.834000000000000000e+03,3.826390078102611003e+00
7.835000000000000000e+03,3.661144703822513780e+00
